username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
DeNachrichtenV;2016-09-18 16:30;0;0;"Neues iPhone 7: Darum gibt es Mini-Schlangen vor dem Jungfernstieg-Apple-Store http://tinyurl.com/h9r8266  :Auto pickup by wikyou";;;;"777650940333522944";https://twitter.com/DeNachrichtenV/status/777650940333522944
CNN;2016-09-18 15:55;99;187;"Apple Watch 2 review: There's finally a reason to buy a smartwatch http://cnn.it/2cIjd7B pic.twitter.com/Fq0pW21Wrg";;;;"777642108459032576";https://twitter.com/CNN/status/777642108459032576
Techmeme;2016-09-18 15:01;17;18;"Apple Pay on the web makes it much easier for websites to acquire new customers on mobile http://www.wired.com/2016/09/cares-new-iphone-camera-real-change-apple-pay/ …http://www.techmeme.com/160918/p5#a160918p5 …";;;#a160918p5;"777628595644575744";https://twitter.com/Techmeme/status/777628595644575744
WIRED;2016-09-18 14:45;88;72;"Sure, the new iPhone camera is cool and all. But you should really be paying attention to Apple Pay: http://bit.ly/2cwwmgZ";;;;"777624674763173888";https://twitter.com/WIRED/status/777624674763173888
business;2016-09-18 14:09;21;31;"If Apple or Uber really plan to build cars, this is where they might start http://bloom.bg/2ciGcXA pic.twitter.com/RoxEE7LaE7";;;;"777615635115311105";https://twitter.com/business/status/777615635115311105
TranSpoNewsEnDe;2016-09-18 13:44;0;0;"Apples neue iPhone 7 home-Button erfordert kapazitiven Touch um zu betreiben http://tinyurl.com/gv688lh  :Auto pickup by wikyou";;;;"777609154538024961";https://twitter.com/TranSpoNewsEnDe/status/777609154538024961
CNN;2016-09-18 13:38;339;473;"You can now buy a $10 wire so you don't lose your $159 Apple AirPods http://cnn.it/2d8S0ZB pic.twitter.com/BGwlswQ3FI";;;;"777607631674470400";https://twitter.com/CNN/status/777607631674470400
WIRED;2016-09-18 13:31;107;121;"Apple Pay works in web browsers now, which means things are about to get interesting: http://bit.ly/2cVLdGn pic.twitter.com/t16VHyUYCr";;;;"777606011880439808";https://twitter.com/WIRED/status/777606011880439808
MoCoMed_GMDS_GI;2016-09-18 13:12;0;0;"Fitnessarmbänder im sportmed. Test: 7 Alternativen zu Apple Watch; Pulsmessung + (Lauf-) Leistung verlässlich lt. SZ http://bit.ly/2d8O5Mq";;;;"777601270781767680";https://twitter.com/MoCoMed_GMDS_GI/status/777601270781767680
leStocki;2016-09-18 13:04;0;0;"Geschwindigkeits-Test: Apples neuer iPhone-Chip hängt alle anderen ab https://www.welt.de/wirtschaft/article158213889/Apples-neuer-iPhone-Chip-haengt-alle-anderen-ab.html&wtmc=socialmedia.twitter.shared.web … via @ welt";;@;;"777599121020649472";https://twitter.com/leStocki/status/777599121020649472
