username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
wurmreiter;2017-01-08 15:02;0;0;"Alaska Airlines: Apples iMessage und WhatsApp sind in der Luft kostenlos http://www.golem.de/news/alaska-airlines-apples-imessage-und-whatsapp-sind-in-der-luft-kostenlos-1701-125457.html … via @ golem";;@;;"818231369939767297";https://twitter.com/wurmreiter/status/818231369939767297
mobile_gis;2017-01-08 11:16;0;3;"# Xiaomi # MiMix: Das # Smartphone, das # Apple und # Samsung gerne hätten.http://www.spiegel.de/netzwelt/gadgets/xiaomi-mi-mix-das-handy-das-apple-und-samsung-gerne-haetten-a-1129052.html …";;;# # # # #;"818174601737990145";https://twitter.com/mobile_gis/status/818174601737990145
menshealth_de;2017-01-08 11:00;0;1;"Wie sportlich ist die Apple Watch 2 wirklich? Wir haben sie für euch getestet: http://buff.ly/2j38kkv pic.twitter.com/r0xUsUgUYf";;;;"818170462513623040";https://twitter.com/menshealth_de/status/818170462513623040
Mic_Ruby;2017-01-08 10:37;0;0;"Apple will Verschlüsselung bei Cloud-Diensten ausweiten | Mac & i https://www.heise.de/mac-and-i/meldung/Bericht-Apple-will-Verschluesselung-bei-Cloud-Diensten-ausweiten-3112430.html …";;;;"818164717030084608";https://twitter.com/Mic_Ruby/status/818164717030084608
Mic_Ruby;2017-01-08 10:34;0;0;"„Das Apple-Imperium 2.0“: Die Tim-Cook-Ära – eine Achterbahnfahrt › Meedia http://meedia.de/2016/12/19/das-apple-imperium-2-0-die-tim-cook-aera-eine-achterbahnfahrt/ …";;;;"818163979625332736";https://twitter.com/Mic_Ruby/status/818163979625332736
t3n;2017-01-08 10:02;4;3;"Ende des Börsenbooms: Warum Google, Facebook und Amazon jetzt das Apple-Problem haben http://t3n.de/news/ende-des-boersenbooms-apple-problem-782649/ …";;;;"818155846467207168";https://twitter.com/t3n/status/818155846467207168
CNN;2017-01-08 09:12;336;562;"Apple is cutting CEO Tim Cook's pay 15%, citing company's failure to meet performance goals for sales and profits http://cnn.it/2irHDlC pic.twitter.com/6vNmoqWyNU";;;;"818143450814185472";https://twitter.com/CNN/status/818143450814185472
RitzmannRT;2017-01-08 14:52;0;0;"Hat "Alaska Airlines: Apples iMessage und WhatsApp sind in der Luft kostenlos" gelesen: http://www.golem.de/news/alaska-airlines-apples-imessage-und-whatsapp-sind-in-der-luft-kostenlos-1701-125457.html … # AutomatischerTweet";;;#;"818228842208890882";https://twitter.com/RitzmannRT/status/818228842208890882
WSJ;2017-01-08 12:52;101;140;"Apple’s critics are right to question the company's direction this time around, writes @ mimshttp://on.wsj.com/2i5XFk1";;@;;"818198604825460736";https://twitter.com/WSJ/status/818198604825460736
renevoeller;2017-01-08 11:13;0;0;"So will # Huawei 2017 weltweit an # Apple vorbeiziehen http://www.stern.de/digital/smartphones/so-will-huawei-2017-weltweit-an-apple-vorbeiziehen-7270546.html?utm_campaign=artikel-header&utm_medium=share&utm_source=twitter …";;;# #;"818173824189534208";https://twitter.com/renevoeller/status/818173824189534208
WIRED;2017-01-08 11:02;110;91;"Apple AirPods are all but impossible to recycle, which makes them a particularly difficult environmental challenge. http://wrd.cm/2ilyZVM";;;;"818171032511070208";https://twitter.com/WIRED/status/818171032511070208
WIRED_Germany;2017-01-08 10:30;0;1;"Mit Schwung ins neue Jahr: Nike+ im Test - die ein bisschen bessere Apple Watch für Läufer → http://bit.ly/NikeWatch  [Archiv]pic.twitter.com/0cqmbewbGZ";;;;"818163046560497665";https://twitter.com/WIRED_Germany/status/818163046560497665
SPIEGEL_Netz;2017-01-08 09:13;4;3;"Xiaomi Mi Mix ausprobiert: Das Handy, das Apple und Samsung gerne hätten... http://spon.de/aeTSG";;;;"818143481357041664";https://twitter.com/SPIEGEL_Netz/status/818143481357041664
golem;2017-01-08 07:00;5;10;"Alaska Airlines: Apples iMessage und WhatsApp sind in der Luft kostenlos # Alaska Airlineshttp://www.golem.de/news/alaska-airlines-apples-imessage-und-whatsapp-sind-in-der-luft-kostenlos-1701-125457.html …";;;#;"818110058932408321";https://twitter.com/golem/status/818110058932408321
Aleks_weltweit;2017-01-08 06:29;0;2;""Apple-Chef will nicht vor irischem Parlamentsausschuss erscheinen" Sagt alles über Rechtstaatliche Verständnis https://www.heise.de/newsticker/meldung/Steuernachforderung-Apple-Chef-Tim-Cook-will-nicht-vor-irischem-Parlamentsausschuss-erscheinen-3590042.html …";;;;"818102420475641857";https://twitter.com/Aleks_weltweit/status/818102420475641857
BoersenDE;2017-01-08 04:43;0;0;"Weniger Gehalt für Tim Cook: Der Rückgang der iPhone-Verkäufe hat das Jahreseinkommen von Apple-Chef Tim… http://dlvr.it/N3kGwj  ❚ ARD";;;;"818075705556639744";https://twitter.com/BoersenDE/status/818075705556639744
StZ_NEWS;2017-01-08 04:16;4;5;"iPhone wird 10 Jahre: Als Apple das Handy revolutionierte http://bit.ly/2i54B0N pic.twitter.com/2bhegDI2hY";;;;"818068953520099328";https://twitter.com/StZ_NEWS/status/818068953520099328
t3n;2017-01-08 04:08;5;8;"Ende des Börsenbooms: Warum Google, Facebook und Amazon jetzt das Apple-Problem haben http://t3n.de/news/ende-des-boersenbooms-apple-problem-782649/ …pic.twitter.com/OuAR3fzUT4";;;;"818066972357300225";https://twitter.com/t3n/status/818066972357300225
bzberlin;2017-01-08 03:00;5;7;"Vor 10 Jahren präsentierte # Apple das allererste # iphone: Seitdem hat das # smartphone unser Leben verändert http://www.bz-berlin.de/berlin/zehn-jahre-iphone-apple-das-handy-ist-heute-smart-unser-umgang-damit-auch …pic.twitter.com/zZ5WcE6sFu";;;# # #;"818049782166016000";https://twitter.com/bzberlin/status/818049782166016000
morgenpost;2017-01-08 00:57;1;5;"Apple: Zehn Jahre iPhone: Das Smartphone, das alles veränderte http://dlvr.it/N3gMRm pic.twitter.com/WeA1EXfoXX";;;;"818018708543049728";https://twitter.com/morgenpost/status/818018708543049728
SpirosMargaris;2017-01-08 00:38;8;7;"Good read # Apple 's Not a Software Company Yet https://www.bloomberg.com/gadfly/articles/2017-01-05/apple-s-still-a-hardware-company-despite-app-store-sales … # fintech @ ShiraOvidepic.twitter.com/VqsXL0IVqZ";;@;# #;"818014074034421761";https://twitter.com/SpirosMargaris/status/818014074034421761
SportTechie;2017-01-08 00:10;2;7;"CES: Why Under Armour’s CEO Is Competing With Apple - https://yhoo.it/2iqfxr0  by @ maghanmcd # sportstech";;@;#;"818007077239005185";https://twitter.com/SportTechie/status/818007077239005185
tech2eets;2017-01-07 22:57;6;4;"Russian authorities have asked @ Apple and @ Google to take @ LinkedIn app off from their app stores http://tech.firstpost.com/news-analysis/russian-authorities-ask-apple-and-google-to-remove-linkedin-from-their-app-stores-356588.html …pic.twitter.com/e1VwpPTjRM";;@ @ @;;"817988516890017793";https://twitter.com/tech2eets/status/817988516890017793
tech2eets;2017-01-07 22:54;13;24;"# Apple team to meet govt panel on 25 Jan to discuss its demands for # MakeInIndia http://tech.firstpost.com/news-analysis/apple-team-to-meet-government-panel-on-25-january-to-discuss-its-plans-for-manufacturing-in-india-356595.html …pic.twitter.com/8d1BDGJ1vl";;;# #;"817987848733270016";https://twitter.com/tech2eets/status/817987848733270016
CNBCMakeIt;2017-01-07 22:41;3;7;"Apple's first employee shares lessons he learned from working with Steve Jobs http://cnb.cx/2iv5e7R pic.twitter.com/qoOThUe7Zn";;;;"817984658071842818";https://twitter.com/CNBCMakeIt/status/817984658071842818
TIME;2017-01-07 22:15;64;170;"33 questions that were asked at Apple job interviews http://ti.me/2i10tT0";;;;"817977905573666816";https://twitter.com/TIME/status/817977905573666816
