username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AustriaPP;2016-05-31 09:44;0;0;"Elektroauto: Siri parkt Tesla Model S per Sprachbefehl aus http://www.golem.de/news/elektroauto-siri-kann-tesla-model-s-ueber-homekit-ausparken-1605-120792.html …";;;;"737686182767648768";https://twitter.com/AustriaPP/status/737686182767648768
waldheins;2016-05-31 09:04;0;0;"Tesla-Neid? Wie man ein Tablet im Auto installiert (Video): Wer wie Aykut Çelik einen nicht ganz so f... http://engt.co/1ZaGFZU";;;;"737676130409275392";https://twitter.com/waldheins/status/737676130409275392
haastrecht;2016-05-31 08:23;0;0;"Riesiges Produktionsgebäude: Ende Juli wird die Tesla Gigafactory eröffnet http://www.golem.de/news/riesiges-produktionsgebaeude-ende-juli-wird-die-tesla-gigafactory-eroeffnet-1605-121163.html … via @ golem";;@;;"737665825302315009";https://twitter.com/haastrecht/status/737665825302315009
MMies;2016-05-31 07:32;1;1;"Spannend für die Entwicklung der Mobilität der Zukunft. # Tesla eröffnet die größte Akku-Fabrik der Welt http://www.gruenderszene.de/automotive-mobility/tesla-gigafactory-vw-akkus …";;;#;"737652924424278016";https://twitter.com/MMies/status/737652924424278016
aktionaer;2016-05-31 07:10;0;0;"Apple-Zulieferer Manz 37,95€ -0,83%. Weniger Aufträge von $ AAPL? Egal. Tesla + Solar wichtiger für Zukunft # BUY /FShttp://asia.nikkei.com/Business/Companies/Apple-to-extend-iPhone-s-product-cycle …";;;#;"737647445618872320";https://twitter.com/aktionaer/status/737647445618872320
MoreAppDE;2016-05-31 06:03;0;0;"Die Gigafactory von Tesla wird am 29. Juli offiziell eröffnet. http://de.engadget.com/2016/05/30/die-gigafactory-von-tesla-eroffnet-am-29-juli/ …pic.twitter.com/J4gQakTFsE";;;;"737630487162671106";https://twitter.com/MoreAppDE/status/737630487162671106
nielsbock;2016-05-31 02:57;0;0;"Bescheuert so einen Unfall z verurs. Aber ungeschickt, d # Tesla d System # autopilot nennt, w es nur Assistenz kann.http://www.golem.de/news/model-s-teslas-autopilot-verursacht-auffahrunfall-1605-121154.html …";;;# #;"737583707733692417";https://twitter.com/nielsbock/status/737583707733692417
rafael_sobek;2016-05-30 22:42;2;1;"# Tesla Gigafactory für Akkus fast fertig. Und VW läuft hinterher... http://www.golem.de/news/riesiges-produktionsgebaeude-ende-juli-wird-die-tesla-gigafactory-eroeffnet-1605-121163.html … … # Digitalisierung";;;# #;"737519598698778624";https://twitter.com/rafael_sobek/status/737519598698778624
Forbes;2016-05-31 16:41;116;143;"Automakers don't need to fear Tesla —they should look out for Apple instead. http://onforb.es/1Ub5zEL pic.twitter.com/4U2EHNVKtW";;;;"737791019740188673";https://twitter.com/Forbes/status/737791019740188673
ForbesTech;2016-05-31 15:00;29;36;"America needs Tesla to be able to compete with Toyota http://onforb.es/1Ub8gGh pic.twitter.com/Uy1LkagZSz";;;;"737765605290475520";https://twitter.com/ForbesTech/status/737765605290475520
