username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ForbesTech;2013-11-04 15:12;12;7;"Tesla needs to execute perfectly or Musk's warnings on the stock could come true http://onforb.es/1ec6CEr";;;;"397501625805574145";https://twitter.com/ForbesTech/status/397501625805574145
chuckhollis;2013-11-04 12:27;17;8;"Interesting that Tesla had to build its own ERP: http://techcrunch.com/2013/10/31/being-a-cio-at-tesla-motors-a-startup-that-builds-cars-and-its-own-it/ …";;;;"397460169015427072";https://twitter.com/chuckhollis/status/397460169015427072
EVehicular;2013-11-04 11:12;6;4;"Tesla Motors Inc (TSLA): Tesla CEO Elon Musk Says Stock Price Going Up Long ... - Seeking Alpha http://bit.ly/1ansVQ4 # ev";;;#;"397441127869345792";https://twitter.com/EVehicular/status/397441127869345792
GermanUSAcom;2013-11-04 07:31;0;0;"http://GermanUSA.com  Tesla, Netflix & Co verpasst: Fondsmanager verschlafen Trends: Die heißesten Aktien des... http://bit.ly/1aZic0F";;;;"397385528506454016";https://twitter.com/GermanUSAcom/status/397385528506454016
Forbes;2013-11-03 20:18;103;66;"The real reason Tesla is alive and other green car companies aren't: http://onforb.es/1glRFR1 # forbesgreatesthits";;;#;"397216332921720832";https://twitter.com/Forbes/status/397216332921720832
twowisegals;2013-11-04 03:00;1;2;"Tesla Is Top Seller In Nation's Wealthiest Enclaves...Followed By Mercedes And Jeep... http://usat.ly/1hasAJX  via @ usatoday";;@;;"397317518802427905";https://twitter.com/twowisegals/status/397317518802427905
tsport100;2013-11-03 23:05;2;1;"Apple co-founder buys a Tesla Motors Model S - http://CSMonitor.com  http://bit.ly/170vJSY # EV";;;#;"397258325420937216";https://twitter.com/tsport100/status/397258325420937216
LAClosetDesign;2013-11-03 20:48;0;2;"“ @ Forbes: The real reason Tesla is alive and other green car companies aren't: http://onforb.es/1glRFR1 # forbesgreatesthits” I want one!";;@;#;"397223703848579072";https://twitter.com/LAClosetDesign/status/397223703848579072
bruinlu;2013-11-03 19:41;2;0;"RT @ winterjane Tesla 在西岸的免费充电站建成并开放使用。沿5号和101从圣地亚哥一路到温哥华。 http://www.engadget.com/2013/10/30/tesla-west-coast-supercharger-corridor-open/ …";;@;;"397206976767475712";https://twitter.com/bruinlu/status/397206976767475712
XclusiveLooksAD;2013-11-03 16:58;0;1;"iCar? Analyst says Apple should buy Tesla http://cnnmon.ie/18uSApe  via @ CNNMoney";;@;;"397166018243481600";https://twitter.com/XclusiveLooksAD/status/397166018243481600
MatthewEMay;2013-11-03 16:39;0;1;"How Elon Musk Approaches IT at Tesla http://on.wsj.com/16tdYP5";;;;"397161213055889408";https://twitter.com/MatthewEMay/status/397161213055889408
manant123;2013-11-03 16:26;0;0;"Mercedes-Benz teaming up with Tesla, challenging BMW’s i3 # tesla # mercedeshttp://pocket.co/sJUln";;;# #;"397157842979151872";https://twitter.com/manant123/status/397157842979151872
inseader;2013-11-03 16:25;0;0;"How Tesla's Elon Musk Approaches IT - The CIO Report - WSJ http://blogs.wsj.com/cio/2013/11/01/how-elon-musk-approaches-it-at-tesla/ … via @ WSJ";;@;;"397157530691846144";https://twitter.com/inseader/status/397157530691846144
BlazerStream;2013-11-03 16:12;0;0;"Mercedes-Benz teaming up with Tesla, challenging BMW’s i3 http://bit.ly/1cycS9G";;;;"397154239296069632";https://twitter.com/BlazerStream/status/397154239296069632
