username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BourqueOlivier;2014-07-24 11:16;2;5;"Pionnier, il possède le premier taxi Tesla en Amérique du Nord. Merci de l'entrevue @ TeslaTaxihttp://bit.ly/1Aat7CV";;@;;"492372876520357888";https://twitter.com/BourqueOlivier/status/492372876520357888
WIRED;2014-07-24 09:40;51;26;"Speed-enhancing body wrinkles on your Tesla? Why tomorrow's fastest cars could be covered in morphable skins: http://wrd.cm/1sYBpLX";;;;"492348508494905344";https://twitter.com/WIRED/status/492348508494905344
MarcelSinemus;2014-07-24 08:25;0;0;"Türen geöffnet: Studenten "hacken" Tesla Model S http://www.golem.de/news/tueren-geoeffnet-studenten-hacken-tesla-model-s-1407-108021.html …";;;;"492329851437600768";https://twitter.com/MarcelSinemus/status/492329851437600768
FICO;2014-07-24 06:45;2;1;"Tesla’s $35,000 Car Will Be Called The Model 3 | TechCrunch http://ow.ly/zfirn # tesla # car # tech";;;# # #;"492304554864943104";https://twitter.com/FICO/status/492304554864943104
KFZGutachterDE;2014-07-24 00:03;0;0;"Tesla Model S: Hacker-Attacke bei voller Fahrt http://spon.de/aehKD  via @ SPIEGELONLINE";;@;;"492203387010555904";https://twitter.com/KFZGutachterDE/status/492203387010555904
EVehicular;2014-07-23 18:27;3;2;"Inside Toyota And Tesla's Duel to Fuel the Cars of the Future - Fast Company http://bit.ly/1jWlxa2 pic.twitter.com/INRxOqihWf";;;;"492118737118842880";https://twitter.com/EVehicular/status/492118737118842880
CNET;2014-07-23 18:11;119;88;"Tesla's gigafactory could make electric cars rival gas cars http://cnet.co/1sUpzTa pic.twitter.com/NSbaqI426T";;;;"492114879105757185";https://twitter.com/CNET/status/492114879105757185
BarrettAll;2014-07-24 11:56;9;8;"Tesla's gigafactory could make electric cars rival gas cars http://cnet.co/1sUpzTa pic.twitter.com/AiznfrDtQ9";;;;"492382832686559233";https://twitter.com/BarrettAll/status/492382832686559233
AMarchettiT;2014-07-24 08:57;0;1;"Italian firm offers the Tesla of super-cycles http://usat.ly/1rvr1Lg  via @ usatoday";;@;;"492337885882773504";https://twitter.com/AMarchettiT/status/492337885882773504
LesClesDeDemain;2014-07-24 02:43;1;0;"GLM : la start-up japonaise qui veut concurrencer Tesla via @ LesClesDeDemain http://bit.ly/1jWTDe1 pic.twitter.com/ZzUEsamFAP";;@;;"492243752178958337";https://twitter.com/LesClesDeDemain/status/492243752178958337
CBOT_Robot;2014-07-23 17:57;1;0;"Now California Might Get Tesla's Gigafactory After All $ TSLA http://read.bi/1lw6IGd pic.twitter.com/KXFZ9sUIOs";;;;"492111383845408769";https://twitter.com/CBOT_Robot/status/492111383845408769
