username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TeaLeafNation;2014-10-31 12:53;4;2;"A wrinkle in Tesla's China strategy, and other China news the West missed this week. http://www.foreignpolicy.com/articles/2014/10/31/china_from_within_tesla_uber_law_party …pic.twitter.com/7JxEvGXf62";;;;"528273632293056514";https://twitter.com/TeaLeafNation/status/528273632293056514
KirstenOulton;2014-10-31 12:45;1;2;"GM CEO Mary Barra on Tesla: 'We just want a level playing field' | http://klou.tt/x0ifu8rdn8i4  via @ mlive # tesla # evpic.twitter.com/kbXjr3CWc5";;@;# #;"528271479667171328";https://twitter.com/KirstenOulton/status/528271479667171328
bfmbusiness;2014-10-31 10:05;9;2;"Tesla monte en puissance en Europe http://bit.ly/1udfSB2";;;;"528231197940273153";https://twitter.com/bfmbusiness/status/528231197940273153
m_cof;2014-10-31 08:51;23;14;"Tesla needs to deliver 13,000 cars in 4Q to achieve goal of delivering 35,000 cars this year http://on.mktw.net/1tpiOHe pic.twitter.com/du2ny1ox3J";;;;"528212549180063745";https://twitter.com/m_cof/status/528212549180063745
ostaquet;2014-10-31 07:00;2;1;"Driving Disruption: # Tesla is Building Cars Out of # Software http://buff.ly/1wta5nU # automotive # BeTech";;;# # # #;"528184706287009793";https://twitter.com/ostaquet/status/528184706287009793
JuroOsawa;2014-10-31 06:09;34;28;"Panasonic, whose diverse businesses include supplying batteries to # Tesla, is ready to spend big on M&As. http://on.wsj.com/1rG7DpC";;;#;"528171837138538497";https://twitter.com/JuroOsawa/status/528171837138538497
zaibatsu;2014-10-31 02:36;25;12;"How # solar energy storage could make Tesla much more than an automaker http://smq.tc/1lZcikx # energypic.twitter.com/B0XODQwBco";;;# #;"528118338786844672";https://twitter.com/zaibatsu/status/528118338786844672
elektroautor;2014-10-31 01:55;1;2;"# Tesla fährt # Audi und # VW davon und die reden immer nur von irgendwelchen Tesla-Fightern. http://www.focus.de/auto/elektroauto/technische-daten-tesla-model-d-schock-fuer-audi-und-bmw-tesla-faehrt-jetzt-250-km-h-mit-700-ps_id_4235471.html …";;;# # #;"528107998393430016";https://twitter.com/elektroautor/status/528107998393430016
TheStreet;2014-10-30 22:25;7;4;"Shanghai lets Tesla electric vehicles owners register cars for free -- saving them $12,000 http://bit.ly/1zNZUQw";;;;"528055047431913472";https://twitter.com/TheStreet/status/528055047431913472
SidneyLeng;2014-10-31 13:22;0;1;"A wrinkle in Tesla's China strategy, and other China news the West missed this week. http://www.foreignpolicy.com/articles/2014/10/31/china_from_within_tesla_uber_law_party …pic.twitter.com/t79PH5ahK0";;;;"528280803412049920";https://twitter.com/SidneyLeng/status/528280803412049920
AchimMuellers;2014-10-31 06:46;1;0;"Daimler to buy 25% stake in Italian motorbike maker MV Agusta http://www.reuters.com/article/2014/10/31/us-daimler-mv-agusta-motor-stake-idUSKBN0IK11520141031 … Sold Tesla stake, bought MV Augusta stake: interesting";;;;"528181209688322049";https://twitter.com/AchimMuellers/status/528181209688322049
FuturePeepsHQ;2014-10-31 05:30;0;1;"Driving # Disruption: # Tesla is Building # Cars Out of # Software # futurehunt http://buff.ly/1rFYflR pic.twitter.com/03s4ljHWOx";;;# # # # #;"528162025231245313";https://twitter.com/FuturePeepsHQ/status/528162025231245313
STRIDE_VI;2014-10-30 18:07;0;0;"This guy is paying for grad school with # GoPro and # Tesla # stock returns, http://hubs.ly/y0fzmp0 # ValueInvestingpic.twitter.com/xVU3gvQQcy";;;# # # #;"527990108608552960";https://twitter.com/STRIDE_VI/status/527990108608552960
marctramonte;2014-10-30 17:55;0;1;"Silicon Valley can keep its # Tesla and robotic cars: Slovakia's AeroMobil just unveiled a flying car http://klou.tt/vwwgv2r5dl3l";;;#;"527987108926205953";https://twitter.com/marctramonte/status/527987108926205953
