username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
t3n;2016-08-12 11:20;9;6;"600 km Reichweite: VW-Elektroauto soll Tesla Model S überholen http://t3n.de/news/vw-elektroauto-tesla-model-s-735068/ …";;;;"764164556990152704";https://twitter.com/t3n/status/764164556990152704
wiwo;2016-08-12 08:34;2;2;"Star-Investor Marc Faber: "Tesla kann auf null fallen" http://ow.ly/ThKn503p6dP";;;;"764123006289506304";https://twitter.com/wiwo/status/764123006289506304
BoeningConsult;2016-08-12 06:30;2;1;"# Digitalisierung # Kuenstlicheintelligenz ist laut # Tesla-Chef Musk vermutlich größte Gefahr für unsere Existenz http://www.faz.net/-gqe-8k8t4#GEPC;s3 … |AP";;;# # # #GEPC;"764091746577817602";https://twitter.com/BoeningConsult/status/764091746577817602
GDongowski;2016-08-12 04:14;0;0;"Kann es das wirklich geben? Einen deutschen # Tesla-Killer? Aktuell schwer vorstellbar: http://shrd.by/E0hcly # Mobilität # ECars";;;# # #;"764057529861091328";https://twitter.com/GDongowski/status/764057529861091328
eckldorna;2016-08-12 02:58;0;0;"Tesla-Aspirant: Freeman Shen bot mal für Wiesmann. Jetzt soll sein WM Motors in China # Elektroautos in Massen bauenhttp://www.reuters.com/article/us-autos-china-wmmotor-idUSKCN10M2M7 …";;;#;"764038263040462848";https://twitter.com/eckldorna/status/764038263040462848
SebastianSchwrz;2016-08-12 02:55;0;1;"# Tesla-Chef Musk warnt vor künstlicher Intelligenz http://ow.ly/KB7s303artj  Wie # KI in Deutschland zukünftig Produkte unterstützen kann.";;;# #;"764037490382606336";https://twitter.com/SebastianSchwrz/status/764037490382606336
Gruenderbook;2016-08-12 02:33;2;2;"BMW verspottet Tesla: Wie ein Werbespot nach Hinten gehen kann http://buff.ly/2bkTOPc  via @ handelsblattpic.twitter.com/FGXSWwEVTA";;@;;"764032046071177216";https://twitter.com/Gruenderbook/status/764032046071177216
POLYASVoting;2016-08-12 02:01;0;1;"# Tesla-Chef # ElonMusk sieht in # KI Gefahr für unsere Existenz: http://www.faz.net/aktuell/wirtschaft/menschen-wirtschaft/zukunft-der-menschheit-das-grosse-rennen-um-die-kuenstliche-intelligenz-14381464.html?xing_share=news … # ArtificialIntelligence";;;# # # #;"764023929363009536";https://twitter.com/POLYASVoting/status/764023929363009536
ValueGuerilla;2016-08-11 23:11;0;0;"Wer baut den deutschen Tesla-Killer? http://www.gruenderszene.de/automotive-mobility/deutscher-tesla-killer-marktueberblick … via @ gsmobility";;@;;"763981154328256513";https://twitter.com/ValueGuerilla/status/763981154328256513
Eco_Feed;2016-08-11 17:05;0;0;"Clstk: Taking on Tesla: China's WM Motor sees mass market electric cars: By Norihiko ShirouzuSHANGHAI (Reuter... http://bit.ly/2bleTv4";;;;"763889210830954496";https://twitter.com/Eco_Feed/status/763889210830954496
