username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ForbesTech;2014-12-23 14:40;12;7;"Some investors are suspicious that high growth socks like Tesla and Gilead Sciences can maintain their performance: http://onforb.es/13udx8k";;;;"547522035531137024";https://twitter.com/ForbesTech/status/547522035531137024
HuffPost;2014-12-23 10:50;28;16;"Tesla to reveal upgrade to original Roadster http://huff.to/1AXsL12";;;;"547464183668043776";https://twitter.com/HuffPost/status/547464183668043776
pcworld;2014-12-23 10:23;10;11;"A few lucky # Tesla Model S drivers start testing 3-minute battery swap this week. http://bit.ly/1zfzxNv @ MRiofrioPCWpic.twitter.com/pdjPenMb2y";;@;#;"547457480683307008";https://twitter.com/pcworld/status/547457480683307008
CHIP_online;2014-12-23 09:00;8;7;"# Tesla startet nächste Woche mit einem neuen Pilotprogramm für Supercharger: http://chip.biz/1wgBIhC  (Foto: Tesla) pic.twitter.com/yhVUrhw6ga";;;#;"547436530739195906";https://twitter.com/CHIP_online/status/547436530739195906
businessinsider;2014-12-23 06:25;32;23;"ELON MUSK: The Tesla Roadster update will be revealed this week http://read.bi/1xdytP7 pic.twitter.com/u0TTXiBD6R";;;;"547397501532512257";https://twitter.com/businessinsider/status/547397501532512257
nikolasf;2014-12-23 05:42;1;1;"# IoT # industrie40 /// Verspielt Deutschland seine Zukunft? /// @ Tesla_Europe # Tesla @ t3n http://t3n.de/news/industrie-4-0-deutschland-585460 …pic.twitter.com/YZLHadgWp0";;@ @;# # #;"547386646334013441";https://twitter.com/nikolasf/status/547386646334013441
ThInvestForum;2014-12-23 04:39;2;2;"โปรเจคใหม่ ที่ใกล้เป็นจริงของ Elon Musk ผู้ก่อตั้ง PayPal และ Tesla Motors คือ "การขนส่งคนทางท่อ"... http://fb.me/1IVDoVqa1";;;;"547370819320807424";https://twitter.com/ThInvestForum/status/547370819320807424
3E_Ticker;2014-12-23 03:28;0;0;"In dieser Woche startet das # Pilotprogramm von # Tesla, bei der die erste # Batteriewechselstation getestet wird.http://ow.ly/GkLRE";;;# # #;"547353056929939457";https://twitter.com/3E_Ticker/status/547353056929939457
mashable;2014-12-23 02:17;85;65;"Elon Musk promises to reveal Tesla Roadster update this week http://on.mash.to/1vj7P0T pic.twitter.com/TYoNGtG8Wk";;;;"547335059720921088";https://twitter.com/mashable/status/547335059720921088
THR;2014-12-22 19:11;52;65;"# Tesla Motors to Release Details of Updated Roadster http://thr.cm/KJk01d pic.twitter.com/jMfLxhoRKw";;;#;"547227989399076865";https://twitter.com/THR/status/547227989399076865
SilviaAscarelli;2014-12-23 11:04;1;2;"Do you know these 8 pilgrimage sites in the U.S. for fans of Nikola Tesla? http://on.mktw.net/1A1aphD $ TSLApic.twitter.com/R1yQ5hhWg5";;;;"547467761698738176";https://twitter.com/SilviaAscarelli/status/547467761698738176
Inc;2014-12-23 09:32;19;7;"Elon Musk will reveal Tesla Roadster update this week @ businessinsiderhttp://bit.ly/1vkdXpG";;@;;"547444619215376386";https://twitter.com/Inc/status/547444619215376386
lmyerslvrj;2014-12-23 08:12;2;1;". @ ElonMusk rolling out new @ Tesla Roadster this week as battery charged car reach hits 400 miles! # nvleg # lvrjhttp://mashable.com/2014/12/23/tesla-roadster-update/?utm_campaign=Mash-Prod-RSS-Feedburner-All-Partial&utm_cid=Mash-Prod-RSS-Feedburner-All-Partial&utm_medium=feed&utm_source=feedly&utm_reader=feedly …";;@ @;# #;"547424402447421440";https://twitter.com/lmyerslvrj/status/547424402447421440
SAI;2014-12-23 06:25;9;4;"ELON MUSK: The Tesla Roadster update will be revealed this week http://read.bi/1xdytP7 pic.twitter.com/N3fOISgTA6";;;;"547397503713570816";https://twitter.com/SAI/status/547397503713570816
nycjim;2014-12-23 03:43;16;0;"Elon Musk promises to reveal # Tesla Roadster update this week http://mashable.com/2014/12/23/tesla-roadster-update/#:eyJzIjoidCIsImkiOiJfbjFpZThsbWIydmgwd244Z3kwdmUxM18ifQ … via @ mashablepic.twitter.com/zAtcBBt3qw";;@;# #;"547356803903025153";https://twitter.com/nycjim/status/547356803903025153
JennyPellicer;2014-12-22 19:12;1;4;"“ @ THR: # Tesla Motors to Release Details of Updated Roadster http://thr.cm/KJk01d  pic.twitter.com/hERQ2kCn8Z” Emily's car.... I wish.";;@;#;"547228184274808833";https://twitter.com/JennyPellicer/status/547228184274808833
