username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
business;2016-12-31 15:09;37;38;"Tesla is rolling out autopilot software updates to 1,000 cars http://bloom.bg/2iByBmL pic.twitter.com/gOtEpNTCTU";;;;"815334012306780161";https://twitter.com/business/status/815334012306780161
IgnacioMls;2016-12-31 08:04;17;20;"Watch a # Tesla predict a car crash 2 vehicles ahead http://on.mash.to/2hutS4a pic.twitter.com/8G5dF29BTN";;;#;"815227039695376384";https://twitter.com/IgnacioMls/status/815227039695376384
CNET;2016-12-31 06:01;24;21;"# Tesla's new Autopilot safety systems alerted for an accident ahead moments before one occurred http://cnet.co/2hxhrYH pic.twitter.com/iaK2eYHfKN";;;#;"815196062772301824";https://twitter.com/CNET/status/815196062772301824
WIRED;2016-12-31 03:58;69;128;"This year will be ‘make’ or ‘break’ for Tesla. http://bit.ly/2igMn0j";;;;"815165142136713216";https://twitter.com/WIRED/status/815165142136713216
B_Denklich;2016-12-31 02:59;0;0;"Klar, braucht man so als vorbildlicher # Umweltminister -„Tesla“ hat mehr PS als angegeben @ BILD @ Die_Gruenenhttp://www.bild.de/regional/duesseldorf/tesla/schnelles-auto-fuer-umweltminister-49523494.bild.html …";;@ @;#;"815150382259273728";https://twitter.com/B_Denklich/status/815150382259273728
WELT_Economy;2016-12-31 00:52;0;0;"Die verrückte Welt der Tesla-Jünger http://bit.ly/2iPKlVX pic.twitter.com/ON3W5Z1GZi";;;;"815118337801732096";https://twitter.com/WELT_Economy/status/815118337801732096
eifelwanderung;2016-12-30 23:40;0;0;"Tesla versteckt zwei Easter Eggs in Software-Update - heise online http://heise.de/-3581741";;;;"815100282807980033";https://twitter.com/eifelwanderung/status/815100282807980033
business;2016-12-30 21:17;30;34;"How the Tesla of motorcycles is made http://bloom.bg/2iPkNbF pic.twitter.com/UymDwljSlc";;;;"815064307318788096";https://twitter.com/business/status/815064307318788096
YahooFinance;2016-12-30 20:30;10;25;"Tesla owners are insanely happy with their cars https://yhoo.it/2i8PS6R $ TSLApic.twitter.com/ddtws3E1q7";;;;"815052394996310016";https://twitter.com/YahooFinance/status/815052394996310016
Reuters;2016-12-30 19:05;53;36;"Tesla owner files lawsuit in California claiming sudden acceleration http://reut.rs/2ihCqzt pic.twitter.com/lBYiv9ByyC";;;;"815030997876113408";https://twitter.com/Reuters/status/815030997876113408
CNBC;2016-12-31 15:51;31;18;"Tesla Autopilot appeared to predict an accident in front of it. This is what likely happened. http://cnb.cx/2hE9jpj";;;;"815344640270462976";https://twitter.com/CNBC/status/815344640270462976
businessinsider;2016-12-31 11:21;18;30;"Why Tesla owners love their cars so much http://read.bi/2hFcsqK pic.twitter.com/SlVBToOIr9";;;;"815276837739827201";https://twitter.com/businessinsider/status/815276837739827201
olhardigital;2016-12-31 09:00;14;27;"Carro 'quase autônomo' da Tesla prevê acidente na pista antes que ele aconteça http://bit.ly/2in4sYm # DestaquesDaSemana";;;#;"815241116278603777";https://twitter.com/olhardigital/status/815241116278603777
CBCNews;2016-12-31 05:00;28;20;"Tesla owner says car accelerated suddenly and crashed into his living room http://www.cbc.ca/1.3917456 pic.twitter.com/bMnUeYsgMy";;;;"815180749720682496";https://twitter.com/CBCNews/status/815180749720682496
BScharp22;2016-12-31 03:08;14;13;"# Ford's self-driving car revealed ahead of an expected flood of competitors http://j.mp/2iHuRiq # automotive # technology # AI # IoT # Tesla pic.twitter.com/b5DUu2k7e6";;;# # # # # #;"815152528627298304";https://twitter.com/BScharp22/status/815152528627298304
VentureBeat;2016-12-31 03:04;14;20;"Tesla faces lawsuit over sudden Model X acceleration https://wp.me/p5hvhT-8Z3S";;;;"815151560695148544";https://twitter.com/VentureBeat/status/815151560695148544
WELT_News;2016-12-31 00:51;0;0;"Die verrückte Welt der Tesla-Jünger http://bit.ly/2iPKlVX pic.twitter.com/s4uFxQMfvW";;;;"815118261389955073";https://twitter.com/WELT_News/status/815118261389955073
BjornKHaugland;2016-12-30 22:48;9;12;"12 secrets about @ Tesla cars you probably didn't know http://read.bi/2hTDczN  via @ sai";;@ @;;"815087160047046656";https://twitter.com/BjornKHaugland/status/815087160047046656
Reuters;2016-12-30 18:05;52;45;"Tesla owner files lawsuit in California claiming sudden acceleration http://reut.rs/2iOaSyY pic.twitter.com/mcyyyjx1wz";;;;"815015896032886784";https://twitter.com/Reuters/status/815015896032886784
businessinsider;2016-12-30 16:08;11;10;"Tesla Model X owner claims car accelerated on its own and crashed through a wall http://read.bi/2hV2gGz pic.twitter.com/eeArRSPTVf";;;;"814986635976863746";https://twitter.com/businessinsider/status/814986635976863746
StawkJawk;2016-12-30 16:05;0;2;"Tesla owner files lawsuit in California claiming sudden acceleration http://ow.ly/Ywno5084A0K";;;;"814985804820992001";https://twitter.com/StawkJawk/status/814985804820992001
ForexWire;2016-12-30 16:02;0;0;"Tesla owner files lawsuit in California claiming sudden acceleration http://dlvr.it/N0Yf9g";;;;"814984933085048832";https://twitter.com/ForexWire/status/814984933085048832
