username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Slate;2014-08-25 13:48;18;8;"How a pair of Tesla owners got Elon Musk's attention: http://slate.me/1tCDFqn";;;;"504007483573432320";https://twitter.com/Slate/status/504007483573432320
MKTWBurton;2014-08-25 12:13;21;13;"Cup-holder fix is Job #1: Elon Musk says Tesla to make some driver-suggested changes $ TSLA http://on.mktw.net/1mJht9a pic.twitter.com/MvnZ58EZf3";;;#1;"503983450689662976";https://twitter.com/MKTWBurton/status/503983450689662976
businessinsider;2014-08-25 12:07;28;24;"Elon Musk may use the "wonder material" graphene to push Tesla performance to the next level http://read.bi/1pyQodJ";;;;"503982024840216576";https://twitter.com/businessinsider/status/503982024840216576
MarketWatch;2014-08-25 10:11;17;11;"A Tesla owner ran an ad in the Palo Alto Weekly to suggest changes to the car. Musk says he'll make (some of) them. http://on.mktw.net/1t6uctM";;;;"503952893838626816";https://twitter.com/MarketWatch/status/503952893838626816
JohnLegere;2014-08-25 10:05;9;24;"If only these # tesla owners knew @ elonmusk was on twitter! Could have saved some $$ to be heard.http://huff.to/YSTNcU";;@;#;"503951389333422080";https://twitter.com/JohnLegere/status/503951389333422080
HuffPostTech;2014-08-25 05:03;9;2;"Tesla owner's full-page newspaper ad gets Elon Musk's attention http://huff.to/1tAWdr3";;;;"503875224618934272";https://twitter.com/HuffPostTech/status/503875224618934272
stevelevine;2014-08-25 03:04;10;10;"The hottest clash in technology is between Tesla and GM for the 200-mile electric car. http://qz.com/252990 @ qz";;@;;"503845357663813632";https://twitter.com/stevelevine/status/503845357663813632
HughesNews;2014-08-25 16:48;5;4;"Two Tesla Model S owners recently made public complaints -- and @ ElonMusk agreed with them http://bloom.bg/1pzMJfG pic.twitter.com/wa8X2pC6LY";;@;;"504052605388349440";https://twitter.com/HughesNews/status/504052605388349440
SAI;2014-08-25 12:07;19;8;"Elon Musk may use the "wonder material" graphene to push Tesla performance to the next level http://read.bi/1pyQodJ";;;;"503982025687457792";https://twitter.com/SAI/status/503982025687457792
IrvingTorresYC;2014-08-25 07:11;3;4;"A CEO who listens. Elon is the man. 'Tesla Owners pitch Ideas to Elon Musk in Local Paper' http://buff.ly/XL0Moe pic.twitter.com/ebkuKUyPB3";;;;"503907419475677184";https://twitter.com/IrvingTorresYC/status/503907419475677184
vsawkar;2014-08-25 05:46;4;2;"Go along for a ride as @ pdouglasweather takes us for a spin in his # Tesla and talks about why he loves it: http://strib.mn/1tpMi8D";;@;#;"503886103628095489";https://twitter.com/vsawkar/status/503886103628095489
EVehicular;2014-08-24 23:27;2;2;"Customizer Saleen slicks up Tesla's electric car - USA TODAY http://usat.ly/1qb9Iwg pic.twitter.com/khJI5G1H4O";;;;"503790655001595905";https://twitter.com/EVehicular/status/503790655001595905
stevelevine;2014-08-24 17:20;3;2;"High stakes in the story of Tesla versus GM for the future mass-market electric car. http://qz.com/252990 @ qz";;@;;"503698290043785216";https://twitter.com/stevelevine/status/503698290043785216
