username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
WWF_Australia;2014-10-05 16:15;2;1;"This sports car runs on saltwater—but it’s no threat to Tesla http://qz.com/261450  via @ qz";;@;;"518902271116337152";https://twitter.com/WWF_Australia/status/518902271116337152
SeekingAlpha;2014-10-05 12:53;2;1;"Tesla: In The Face Of The 'D' Hype, We Stick To Our $210 Target http://seekingalpha.com/article/2541465-tesla-in-the-face-of-the-d-hype-we-stick-to-our-210-target?source=feed_f … $ TSLA";;;;"518851438525435905";https://twitter.com/SeekingAlpha/status/518851438525435905
engadget;2014-10-05 12:44;78;50;"Elon Musk teases Tesla 'D' unveiling on October 9th http://engt.co/1CGEdji pic.twitter.com/ybPP9GIsMG";;;;"518849106232352768";https://twitter.com/engadget/status/518849106232352768
ErikSolheim;2014-10-05 07:34;2;7;"Solar take off. Tesla revolution. Shale gas boom. Good to read @ levi_m on reasons for # climate optimism:http://www.vox.com/2014/10/2/6892781/how-the-oil-and-gas-boom-is-changing-america …";;@;#;"518771105893715968";https://twitter.com/ErikSolheim/status/518771105893715968
MarketWatch;2014-10-05 07:20;7;7;"Container Store, Tesla, J.P. Morgan Chase top stocks to watch http://on.mktw.net/1s28FRV";;;;"518767646582771714";https://twitter.com/MarketWatch/status/518767646582771714
EVehicular;2014-10-04 19:09;1;2;"D-rama: What Are Tesla And Elon Musk Really Hiding? - Forbes http://onforb.es/1xbMxob";;;;"518583624875397120";https://twitter.com/EVehicular/status/518583624875397120
molnianauka;2014-10-05 12:46;26;15;"А 9 октября будет представлена новая Tesla Model D http://engt.co/1CGEdji pic.twitter.com/3FyRguougo";;;;"518849717942632449";https://twitter.com/molnianauka/status/518849717942632449
AXALab;2014-10-04 23:07;4;1;"Elon Musk: "a Tesla car next year will probably be 90 percent capable of autopilot" http://venturebeat.com/2014/10/02/elon-musk-tesla-will-be-90-automated-next-year-shame-on-silicon-valley-if-were-not-the-leader/ …pic.twitter.com/YoVtX79iGe";;;;"518643527576604672";https://twitter.com/AXALab/status/518643527576604672
sizucom;2014-10-04 22:37;1;0;"Tesla Motors、10月9日ロサンゼルで世界初の電動スーパーカー、モデルDを発表へ - TechCrunch http://smar.ws/mjAv9 # スマートニュース";;;#;"518636006992384000";https://twitter.com/sizucom/status/518636006992384000
Barlsnarl;2014-10-04 22:09;0;0;"Self-driving features ahead at Tesla's big reveal? # Tesla's big reveal http://www.cnbc.com/id/102059712";;;#;"518628978077491200";https://twitter.com/Barlsnarl/status/518628978077491200
IBTimes;2014-10-04 20:00;1;0;"Panasonic will supply Tesla Motors Inc. with as many as 500,000 electric battery packs: http://bit.ly/1rWKYLq";;;;"518596493792391170";https://twitter.com/IBTimes/status/518596493792391170
lorahsee;2014-10-04 18:24;0;1;"Tesla Will Announce Something Called “The D” On October 9th http://tcrn.ch/YUcU5G  via @ techcrunch";;@;;"518572511462576128";https://twitter.com/lorahsee/status/518572511462576128
ManiThiru;2014-10-04 17:15;0;0;"Can't wait! Electric car maker # Tesla set to charge into # Australian market http://www.theaustralian.com.au/executive-living/motoring/electric-car-maker-tesla-set-to-charge-into-australian-market/story-fngmee2f-1227079513294 …pic.twitter.com/BsiTxuywhF";;;# #;"518555004668370944";https://twitter.com/ManiThiru/status/518555004668370944
