username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Techmeme;2015-03-25 16:51;9;4;"Apple's Beats music streaming service will be priced similarly to rivals at $10 http://www.nytimes.com/2015/03/26/technology/apple-and-beats-developing-streaming-music-service-to-rival-spotify.html …http://www.techmeme.com/150325/p32#a150325p32 …";;;#a150325p32;"580879657089662976";https://twitter.com/Techmeme/status/580879657089662976
WesleyAndringa;2015-03-25 16:39;0;0;"Apple Store-verkopers worden mode-experts http://www.telegraaf.nl/t/23846027  pic.twitter.com/2dAJPovyrH # AppleWatch via @ telegraaf";;@;#;"580876625912303616";https://twitter.com/WesleyAndringa/status/580876625912303616
tmagazine;2015-03-25 16:26;14;30;"A recipe for Jackson Pollock’s prize-winning apple pie http://nyti.ms/1EGtJiM pic.twitter.com/hfTiTa3yDC";;;;"580873312861085697";https://twitter.com/tmagazine/status/580873312861085697
businessinsider;2015-03-25 16:10;16;8;"Here's what we know about Apple's upcoming Spotify killer http://read.bi/1FI9W8a";;;;"580869336954486784";https://twitter.com/businessinsider/status/580869336954486784
SACountryHour;2015-03-25 16:06;12;2;"As Australia's apple orchards drop away, two farms transform to survive http://ow.ly/KO6BN # Apples pic.twitter.com/m2SSCy8tKF";;;#;"580868330610888704";https://twitter.com/SACountryHour/status/580868330610888704
topitmedia;2015-03-25 16:00;3;5;"［http://www.itmedia.co.jp ］え、こんな形なの！?「Apple Watch」の“別売”アクセサリーを眺めた http://bit.ly/1EV7kki";;;;"580866773680947200";https://twitter.com/topitmedia/status/580866773680947200
VentureBeat;2015-03-25 15:53;14;15;"Nine Inch Nails' Trent Reznor is leading the redesign of Apple's music subscription app http://wp.me/p5hvhT-74w7  by @ thesullivan";;@;;"580865221398528002";https://twitter.com/VentureBeat/status/580865221398528002
businessinsider;2015-03-25 15:40;25;22;"10 of the bravest moves Steve Jobs made at Apple $ AAPLhttp://read.bi/1FI2Y2U";;;;"580861905365037057";https://twitter.com/businessinsider/status/580861905365037057
sisario;2015-03-25 15:28;4;3;""Spotify with Jimmy juice": some deets about Apple's streaming music plans. http://www.nytimes.com/2015/03/26/technology/apple-and-beats-developing-streaming-music-service-to-rival-spotify.html … w/ @ bxchen";;@;;"580858928092844032";https://twitter.com/sisario/status/580858928092844032
nytimesarts;2015-03-25 15:19;7;6;"Books of The Times: Review: ‘Becoming Steve Jobs’ Focuses on Another Apple Era http://nyti.ms/1xzNlI9";;;;"580856494142431232";https://twitter.com/nytimesarts/status/580856494142431232
ForbesTech;2015-03-25 15:00;12;6;"Does Apple need to get rid of the cheaper iPhone 5C? http://onforb.es/1Cq0tQb";;;;"580851654725111809";https://twitter.com/ForbesTech/status/580851654725111809
businessinsider;2015-03-25 14:48;22;7;"A lot of people are mad that Apple bought this tiny company and shut it down http://read.bi/19lVqEN";;;;"580848855928963072";https://twitter.com/businessinsider/status/580848855928963072
mercnews;2015-03-25 14:35;17;5;"Apple Campus 2: Massive recycled water project approved http://bayareane.ws/1FVNxCB @ byJuliaLovepic.twitter.com/PNtGk1FDNu";;@;;"580845606156963840";https://twitter.com/mercnews/status/580845606156963840
HelpSnowden;2015-03-25 14:16;11;9;"Here's Microsoft, Google, and Apple's letter to lawmakers demanding NSA reform # Snowden http://www.businessinsider.com/tech-companies-open-letter-to-washington-2015-3 …pic.twitter.com/sqXtn44N9d";;;#;"580840594743775232";https://twitter.com/HelpSnowden/status/580840594743775232
ExpEconomia;2015-03-25 16:20;3;5;"'Nunca seré capaz de borrar el número telefónico de Steve': Tim Cook, CEO de Apple http://exp.mx/n006NLB";;;;"580871886290051072";https://twitter.com/ExpEconomia/status/580871886290051072
SAI;2015-03-25 15:40;3;5;"10 of the bravest moves Steve Jobs made at Apple $ AAPLhttp://read.bi/1FI2Y2U";;;;"580861906346500096";https://twitter.com/SAI/status/580861906346500096
CNET;2015-03-25 15:05;36;28;"Trending on CNET: This is what happens when an Apple store employee tries to sell a Surface http://cnet.co/1EGvYm7 pic.twitter.com/3lWYYUalu8";;;;"580852941713752064";https://twitter.com/CNET/status/580852941713752064
Independent;2015-03-25 14:35;85;74;"Men pretend to work at Apple Store, tell customers to buy Microsoft products http://i100.io/yPDaasd pic.twitter.com/q7diAmruBK";;;;"580845410807214080";https://twitter.com/Independent/status/580845410807214080
FT;2015-03-25 14:12;26;19;"'Becoming Steve Jobs': FT's @ Tim on the 'mess of contradictions' who co-founded Apple http://on.ft.com/1y7F6hp pic.twitter.com/WaI7Ug1Dkf";;@;;"580839713843621888";https://twitter.com/FT/status/580839713843621888
Forbes;2015-03-25 14:01;25;22;"Why would Apple move into the ‘budget handset’ market? http://onforb.es/1CpIpFT";;;;"580836806037516288";https://twitter.com/Forbes/status/580836806037516288
businessinsider;2015-03-25 13:50;17;9;"Here's Microsoft, Google, and Apple's letter to lawmakers demanding NSA reform http://read.bi/19lPhbA";;;;"580834258991865856";https://twitter.com/businessinsider/status/580834258991865856
Variety;2015-03-25 13:49;28;22;"CNN Launches on Apple TV http://bit.ly/19QOwZd";;;;"580833965579190273";https://twitter.com/Variety/status/580833965579190273
pimbrussee;2015-03-25 13:31;0;0;"Apple Store-verkopers worden mode-experts http://telegraaf.nl/t/23846027  pic.twitter.com/Fhf72c73eM # AppleWatch via @ telegraaf";;@;#;"580829448947281920";https://twitter.com/pimbrussee/status/580829448947281920
CHIP_online;2015-03-25 12:15;29;33;"Absolut Sehenswert: Warum # Apple-Mitarbeiter ihren Kunden empfehlen zu # Microsoft zu wechseln. http://chip.biz/1HFsoip pic.twitter.com/oYPPjCrFbR";;;# #;"580810158311342080";https://twitter.com/CHIP_online/status/580810158311342080
pchilfe;2015-03-25 11:22;0;1;"Diesmal Japan: # Apple lässt schon das nächste Bauprojekt anlaufen ►http://www3.nhk.or.jp/news/html/20150325/k10010027491000.html …pic.twitter.com/behJy5DZpX";;;#;"580796975311896577";https://twitter.com/pchilfe/status/580796975311896577
BILD_Digital;2015-03-25 09:10;1;0;"# Apple-Patent: Kann man bald seinen Freunden hinterher spionieren? http://www.bild.de/digital/bildnerd-ticker/digitalticker/bild-nerd-nachrichten-aus-dem-internet-neu-40027948.bild.html …pic.twitter.com/wYss7CpoSG";;;#;"580763644163534848";https://twitter.com/BILD_Digital/status/580763644163534848
attraktivewerb;2015-03-25 07:56;0;0;"Apple's Cloud benutzt nur erneuerbare Energie. Dies mit den 4 grössten Solaranlagen der USA. http://bit.ly/1FDVWuI pic.twitter.com/9Vr4vnEgsJ";;;;"580745077493874688";https://twitter.com/attraktivewerb/status/580745077493874688
telegraaf;2015-03-25 06:38;0;1;"Apple Store-verkopers worden mode-experts http://telegraaf.nl/r/23846027 # AppleWatchpic.twitter.com/ieptNGYk2K";;;#;"580725449912934400";https://twitter.com/telegraaf/status/580725449912934400
asciijpeditors;2015-03-25 06:18;830;377;"Apple、日本初の開発拠点は横浜市「綱島」に決定。 # Apple の公式ステートメントです。 http://ascii.jp/elem/000/000/992/992959/ … # asciijppic.twitter.com/UfL8bBVlGj";;;# #;"580720524768256002";https://twitter.com/asciijpeditors/status/580720524768256002
yoyoyoshi;2015-03-25 06:10;0;1;"wie man OpenSource ruiniert ;) "Startup: Apple kauft FoundationDB und stellt Download ab http://www.golem.de/news/startup-apple-kauft-foundationdb-und-beendet-download-1503-113155.html …"";;;;"580718429931479040";https://twitter.com/yoyoyoshi/status/580718429931479040
Telegraaf_Digi;2015-03-25 06:07;0;0;"Apple Store-verkopers worden mode-experts http://telegraaf.nl/d/23846027 # AppleWatchpic.twitter.com/A96666VNOQ";;;#;"580717534451785728";https://twitter.com/Telegraaf_Digi/status/580717534451785728
