username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
t3n;2017-08-20 16:35;19;21;"Letzte Tests bei Banken: Apple Pay wohl noch in diesem Jahr in Deutschland http://t3n.de/news/apple-pay-september-deutschland-849325/ …";;;;"899414542190510080";https://twitter.com/t3n/status/899414542190510080
einFluff;2017-08-20 12:39;7;2;"Das Land, in dem Kassier hysterisch werden, wenn man kontaktlos bezahlt, bekommt Apple Pay. Das wird was werden. http://t3n.de/news/apple-pay-september-deutschland-849325/ …";;;;"899355108655419392";https://twitter.com/einFluff/status/899355108655419392
PSI_EARTH;2017-08-20 11:55;6;6;"spannend... wie ist das so, kann man dann auch hoffen, dass wir # ibm # apple oder # samsung bald beliebig benutze dürf…https://buff.ly/2wug19i";;;# # #;"899344144480452608";https://twitter.com/PSI_EARTH/status/899344144480452608
maze68;2017-08-20 11:03;0;2;"na mal sehen, das haben wir jetzt schon oft gehört, angeblich... "Apple Pay schon im September in Deutschland?" http://t3n.de/news/apple-pay-september-deutschland-849325/ …";;;;"899331069018877952";https://twitter.com/maze68/status/899331069018877952
Projex_Berlin;2017-08-20 10:56;0;1;"# Apple-Fehler: Song mit 10 Minuten Stille stürmt die iTunes-Charts https://goo.gl/cT6Uga";;;#;"899329189005979649";https://twitter.com/Projex_Berlin/status/899329189005979649
t3n;2017-08-20 10:42;15;15;"Bericht: Apple Pay angeblich schon im September in Deutschland http://t3n.de/news/apple-pay-september-deutschland-849325/ …pic.twitter.com/xBjz6OHGJy";;;;"899325701295415296";https://twitter.com/t3n/status/899325701295415296
oricon;2017-08-20 08:01;180;950;"Mrs. GREEN APPLEが声優初挑戦　5人でミニキャラに「夢のような体験」（写真 全5枚） http://www.oricon.co.jp/news/2095926/full/?ref_cd=tw_pic … # 声優 # MrsGREENAPPLE # アニメ # 音楽 # ニュース";;;# # # # #;"899285151313674240";https://twitter.com/oricon/status/899285151313674240
Hierkaufich;2017-08-20 07:55;0;0;"Apple verschenkt Wireless-Kopfhörer: Aber nicht an jeden: Im "Back to School"-Sale des… https://goo.gl/fb/b2NZyY";;;;"899283856322330624";https://twitter.com/Hierkaufich/status/899283856322330624
ALX_BLOG;2017-08-20 16:49;0;0;"Letzte Tests bei Banken: Apple Pay wohl noch in diesem Jahr in Deutschland http://t3n.de/news/apple-pay-september-deutschland-849325/ …";;;;"899418098503225344";https://twitter.com/ALX_BLOG/status/899418098503225344
DigiBuzz_de;2017-08-20 10:56;0;1;"Bericht: Apple Pay angeblich schon im September in Deutschland http://ift.tt/2fWEWw1";;;;"899329295096717312";https://twitter.com/DigiBuzz_de/status/899329295096717312
SocializerHub;2017-08-20 10:37;0;0;"Bericht: Apple Pay angeblich schon im September in Deutschland: http://ift.tt/2fWEWw1  - # DigitalEconomy - August 20, 2017 at 07:36PM by …";;;#;"899324594552811524";https://twitter.com/SocializerHub/status/899324594552811524
natalie_mu;2017-08-20 08:00;286;1307;"Mrs. GREEN APPLE、アニメ声優に初挑戦（コメントあり） http://natalie.mu/music/news/245463 …";;;;"899285030412759045";https://twitter.com/natalie_mu/status/899285030412759045
