username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Inc;2016-10-30 16:48;18;28;"6 Weird Apple Inventions that Surfaced in 2016 @ ericcmackhttp://on.inc.com/2dUOYa9";;@;;"792875785531129856";https://twitter.com/Inc/status/792875785531129856
itmedia_news;2016-10-30 16:47;50;43;"Apple、MacBook Pro (Late 2016)シリーズから起動音を廃止 http://bit.ly/2f2sVB3 pic.twitter.com/CtCBrFx9RB";;;;"792875500796387328";https://twitter.com/itmedia_news/status/792875500796387328
CNET;2016-10-30 16:45;33;45;"This is the best Android alternative to the Apple iPad Mini 4, plus it's cheaper (review) http://cnet.co/2f71690 pic.twitter.com/GfDJcwaSfv";;;;"792874982296739840";https://twitter.com/CNET/status/792874982296739840
CNET;2016-10-30 16:15;14;32;"The MacBook mess: Or, why it's so hard to choose an Apple laptop http://cnet.co/2f720CB pic.twitter.com/4X2l6dk6Jf";;;;"792867432457236480";https://twitter.com/CNET/status/792867432457236480
CNET;2016-10-30 15:10;43;57;"Microsoft vs. Apple: The two videos that show the difference http://cnet.co/2eckdAZ pic.twitter.com/i8tWm1ntjI";;;;"792851077544697856";https://twitter.com/CNET/status/792851077544697856
kaizen_digital;2016-10-30 14:55;1;3;"Gute Analyse: Der Moment, als Microsoft cooler als Apple wurde https://www.welt.de/wirtschaft/webwelt/article159151356/Der-Moment-als-Microsoft-cooler-als-Apple-wurde.html … # Innovationsführer # SurfaceStudio";;;# #;"792847298279645184";https://twitter.com/kaizen_digital/status/792847298279645184
TechCrunch;2016-10-30 14:44;52;61;"Apple says no fun allowed on the Touch Bar http://tcrn.ch/2eND9nN";;;;"792844534581526529";https://twitter.com/TechCrunch/status/792844534581526529
Sensefinity;2016-10-30 14:21;0;0;""Personal von QNX: Apple will Betriebssystem für Autos entwickeln" # mustread # feedlyhttp://www.golem.de/news/personal-von-qnx-apple-will-betriebssystem-fuer-autos-entwickeln-1610-124043-rss.html …";;;# #;"792838906446286848";https://twitter.com/Sensefinity/status/792838906446286848
mashable;2016-10-30 14:04;62;60;"Apple killed a MacBook Pro feature that photographers rely on http://on.mash.to/2e24TDQ";;;;"792834471091396609";https://twitter.com/mashable/status/792834471091396609
CNET;2016-10-30 14:01;16;26;"How Apple intends to get you to care about the Mac again http://cnet.co/2eZumyE # AppleEventpic.twitter.com/D4Usb9QtT2";;;#;"792833712790659072";https://twitter.com/CNET/status/792833712790659072
alexqgb;2016-10-30 12:52;39;33;"A good look at what's really going on with Apple and Microsoft's weird role reversal cc @ basche42http://www.businessinsider.com/apple-macbook-touch-bar-vs-microsoft-surface-studio-2016-10 …";;@;;"792816440722067456";https://twitter.com/alexqgb/status/792816440722067456
marcus849;2016-10-30 12:48;0;0;"iOS f&uuml;r iPhone &amp; iPad zum Download: Hier laden Sie das aktuelle Apple-Betriebssystem http://www.chip.de/news/iOS-fuer-iPhone-und-iPad-zum-Download-Hier-laden-Sie-das-aktuelle-Apple-Betriebssystem_95809682.html/?utm_campaign=main&utm_content=download&utm_medium=social&utm_source=facebook … via @ CHIP_online";;@;;"792815353726459904";https://twitter.com/marcus849/status/792815353726459904
bijonmehta;2016-10-30 16:13;3;3;"Goldman Sachs Has a New Model: Apple http://on.wsj.com/2eXWkys # fintech # corporateventure # innovation # businessmodel # disruption # gs @ WSJ";;@;# # # # # #;"792867013605593088";https://twitter.com/bijonmehta/status/792867013605593088
itmedia_news;2016-10-30 16:00;13;8;"50RT Apple、MacBook Pro (Late 2016)シリーズから起動音を廃止 http://www.itmedia.co.jp/news/articles/1610/31/news060.html …";;;;"792863724017115136";https://twitter.com/itmedia_news/status/792863724017115136
sascha_p;2016-10-30 15:21;3;11;"Steve Jobs would probably very upset with what Apple (AAPL) has become — Quartz - http://qz.com/822818/steve-jobs-would-probably-very-upset-with-what-apple-aapl-has-become/ …";;;;"792854029793538048";https://twitter.com/sascha_p/status/792854029793538048
Techmeme;2016-10-30 15:11;2;9;"Apple says developers should avoid using animation and displaying alerts on the Touch Bar http://techcrunch.com/2016/10/27/apple-says-no-fun-allowed-on-the-touch-bar/ …http://www.techmeme.com/161030/p8#a161030p8 …";;;#a161030p8;"792851326526861314";https://twitter.com/Techmeme/status/792851326526861314
