username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
APPelit;2016-11-27 15:56;0;0;"Apple verwerkt augmented reality-technologie in camera-app https://lnkd.in/guw_Eww";;;;"803024697193443328";https://twitter.com/APPelit/status/803024697193443328
TIME;2016-11-27 13:45;65;154;"33 questions that were asked at Apple job interviews http://ti.me/2fl0waI";;;;"802991659336220673";https://twitter.com/TIME/status/802991659336220673
MEEDIA;2016-11-27 10:17;0;1;"Auch Mats Hummels wirbt für Apple Music (und die Telekom) – nur nicht so witzig wie Drake und Taylor Swift: http://meedia.de/2016/11/27/bayern-star-mats-hummels-wirbt-fuer-die-telekom-und-apple-music/ …";;;;"802939306352504834";https://twitter.com/MEEDIA/status/802939306352504834
crackr;2016-11-27 09:51;0;0;"# Bayern-Star Mats # Hummels wirbt für die Deutsche # Telekom und # Apple Music – zu den Klängen der # Beginner # Ahnmahttp://fb.me/3rCCkSm3H";;;# # # # # #;"802932948274188288";https://twitter.com/crackr/status/802932948274188288
marcoarment;2016-11-27 08:24;121;320;""Apple may have finally gotten too big for its unusual corporate structure" Surprisingly good article. http://www.vox.com/new-money/2016/11/27/13706776/apple-functional-divisional …";;;;"802910934176067584";https://twitter.com/marcoarment/status/802910934176067584
jankbx;2016-11-27 07:50;0;1;"Apple sammelt mit iPhone 91 Prozent der weltweiten Smartphone-Gewinne ein – Samsung weit abgeschlagen http://dlvr.it/MlmnMY pic.twitter.com/h5Ji4ofhbL";;;;"802902451699318784";https://twitter.com/jankbx/status/802902451699318784
NigelSlater;2016-11-27 05:41;60;348;"'The smell of baking apples.' My column. (Hurtling across the German countryside on a train, so hope link works.) https://www.theguardian.com/lifeandstyle/2016/nov/27/nigel-slaters-baked-apple-recipes …pic.twitter.com/O3LLS6ZWmg";;;;"802869917372530692";https://twitter.com/NigelSlater/status/802869917372530692
CHIP_online;2016-11-27 03:31;2;2;"Dieser Apple-Bolide ist jetzt satt reduziert http://ift.tt/2g6nwv7 pic.twitter.com/DQvr1RI4jM";;;;"802837157148758016";https://twitter.com/CHIP_online/status/802837157148758016
avwatch;2016-11-27 14:30;17;11;"Abema TVがApple TV(第4世代)に対応 http://av.watch.impress.co.jp/docs/news/1031922.html …pic.twitter.com/auWQZefkJK";;;;"803002970077966336";https://twitter.com/avwatch/status/803002970077966336
ForbesTech;2016-11-27 13:00;23;31;"If you're not convinced by Apple's Airbuds, you may like Crazybaby's wireless earbuds better http://on.forbes.com/60138E9gD pic.twitter.com/c8Jz5Ywtd6";;;;"802980317984333824";https://twitter.com/ForbesTech/status/802980317984333824
SimplyMedien;2016-11-27 10:41;0;0;"Auch # Bayern-Star # Mats # Hummels wirbt für # Apple # Music – nur nicht so witzig wie Drake und Taylor Swifthttp://dlvr.it/MlptZh";;;# # # # #;"802945351527215104";https://twitter.com/SimplyMedien/status/802945351527215104
panzer;2016-11-27 10:06;11;26;"Apple frustrates people because it plays against expectations. http://www.vox.com/new-money/2016/11/27/13706776/apple-functional-divisional …";;;;"802936683318505473";https://twitter.com/panzer/status/802936683318505473
DigiBuzz_de;2016-11-27 09:48;0;0;"Bayern-Star Mats Hummels wirbt für die Telekom und Apple Music http://ift.tt/2gvwMcv";;;;"802932103411367936";https://twitter.com/DigiBuzz_de/status/802932103411367936
fmanjoo;2016-11-27 09:31;30;85;"This @ mattyglesias is good: Apple may have finally gotten too big for its unusual corporate structure - Vox http://nzzl.us/L9lHkbD";;@;;"802927753901195265";https://twitter.com/fmanjoo/status/802927753901195265
businessinsider;2016-11-27 05:30;28;21;"A brief history of Apple killing off ports and drives you loved — and others you didn't http://read.bi/2fAcopv pic.twitter.com/mm9I1sgkjl";;;;"802867190139617280";https://twitter.com/businessinsider/status/802867190139617280
guardian;2016-11-27 04:55;16;36;"Nigel Slater’s baked apple recipes http://trib.al/RFqR16K";;;;"802858321074147328";https://twitter.com/guardian/status/802858321074147328
CNET;2016-11-27 03:25;45;50;"Apple wins patent for foldable phone with flexible display http://cnet.co/2fB9229 pic.twitter.com/oAbkTDfI6S";;;;"802835623178551296";https://twitter.com/CNET/status/802835623178551296
TechTudo;2016-11-27 02:31;14;27;"Carregador de iPhone: veja seis modelos compatíveis com o celular da Apple http://glo.bo/2gjlGEI pic.twitter.com/uvAmZbq2g2";;;;"802822066797842432";https://twitter.com/TechTudo/status/802822066797842432
javigomezTV;2016-11-27 02:10;5;7;""Esto no es una crisis, es la gran desilusión". Resumen exprés del s. XXI: 11-S, optimismo Apple y Gran Desilusión http://www.elmundo.es/papel/firmas/2016/11/27/58371f0846163f382f8b45a0.html …";;;;"802816797011345409";https://twitter.com/javigomezTV/status/802816797011345409
CNET;2016-11-27 01:05;10;17;"4 tips for improving battery life on the Apple Watch http://cnet.co/2guseDr pic.twitter.com/lFykhWkm2H";;;;"802800401422630912";https://twitter.com/CNET/status/802800401422630912
TIME;2016-11-26 22:45;116;232;"33 questions that were asked at Apple job interviews http://ti.me/2gfb2z4";;;;"802765175438868480";https://twitter.com/TIME/status/802765175438868480
protogerakis;2016-11-26 21:58;0;0;"Apple warnt Nutzer jetzt vor Strahlung seines Top-Smartphones - und gibt Tipps @ focusonlinehttp://focus.de/6253650";;@;;"802753432973021185";https://twitter.com/protogerakis/status/802753432973021185
TamaraMcCleary;2016-11-26 21:55;9;12;"RIP, # Apple routers: There are now better # WiFi options http://www.dallasnews.com/business/technology/2016/11/25/rip-apple-routers-now-better-options … by @ jimrossman # IT # technologypic.twitter.com/PISSnqfNWD";;@;# # # #;"802752566635495424";https://twitter.com/TamaraMcCleary/status/802752566635495424
technology;2016-11-26 21:05;5;15;"How Apple wants to get inside your house before you even purchase it http://bloom.bg/2giJM2g pic.twitter.com/Xjovsfu4A4";;;;"802740160660172800";https://twitter.com/technology/status/802740160660172800
GlenGilmore;2016-11-26 20:26;13;8;"Apple has a secret team working to make the iPhone's camera a portal to # AugmentedReality http://www.businessinsider.com/apple-integrating-augmented-reality-iphone-camera-app-2016-11 …";;;#;"802730338200014848";https://twitter.com/GlenGilmore/status/802730338200014848
cryptocurrency3;2016-11-26 18:49;8;10;"「GAFA」とはGoogle、Apple、Facebook、Amazonの4社の頭文字を集めた言葉だが、Apple Payのようなフィナンシャルの機能を提供している。 銀行API、ブロックチェーン…メガバンクが語るFinTech http://trendy.nikkeibp.co.jp/atcl/column/16/111600087/111700008/?n_cid=nbptrn_twbn …";;;;"802705847017033728";https://twitter.com/cryptocurrency3/status/802705847017033728
CNET;2016-11-26 18:25;94;88;"Apple wins patent for foldable phone with flexible display http://cnet.co/2gtJvfY pic.twitter.com/OzNDfaAFlR";;;;"802699730190905344";https://twitter.com/CNET/status/802699730190905344
fashionsnap;2016-11-26 18:03;119;469;"古いApple製品がスタイリッシュな植物アートに変身 http://www.fashionsnap.com/the-posts/2016-11-27/apple-art/ … # Apple # アートpic.twitter.com/vecVEfpTOC";;;# #;"802694195123195905";https://twitter.com/fashionsnap/status/802694195123195905
USATODAY;2016-11-26 17:30;14;47;"The holidays are here, and pumpkin, apple and pecan are words best followed by pie. http://usat.ly/2g4kIyo";;;;"802685925679566848";https://twitter.com/USATODAY/status/802685925679566848
news_mynavi_jp;2016-11-26 17:00;3;5;"iPhone基本の「き」 第225回 Apple Payのカード使い分けと、メインカードを瞬時に表示する裏ワザ http://news.mynavi.jp/series/iphone_kihon/225/ …";;;;"802678362829295616";https://twitter.com/news_mynavi_jp/status/802678362829295616
mashable;2016-11-26 16:00;24;34;"Hermés unveils '80s fashion inspired Apple Watch band http://on.mash.to/2g3HVAM pic.twitter.com/nb80eSCWaE";;;;"802663249611198464";https://twitter.com/mashable/status/802663249611198464
mini_shopaholic;2016-11-26 16:00;0;0;"アップルの20年をまとめた写真集、スマートグラスを開発か--Appleニュース一気読み http://bit.ly/2gfg0eH";;;;"802663227876220928";https://twitter.com/mini_shopaholic/status/802663227876220928
