username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
itmedia_news;2017-07-19 16:53;15;17;"Apple、「機械学習ジャーナル」ブログ立ち上げ http://bit.ly/2tIDLBL pic.twitter.com/8u1sDBWBhi";;;;"887822717763764224";https://twitter.com/itmedia_news/status/887822717763764224
madonomori;2017-07-19 16:45;44;25;"Apple、「iOS 10.3.3」をリリース ～CVE番号ベースで47件の脆弱性を修正／「tvOS」や「watchOS」にもセキュリティアップデート http://forest.watch.impress.co.jp/docs/news/1071432.html …pic.twitter.com/PpzU9MVDMi";;;;"887820617822511104";https://twitter.com/madonomori/status/887820617822511104
madonomori;2017-07-19 16:29;33;20;"Apple、多数の脆弱性を修正したWindows版「iTunes」12.6.2と「iCloud」6.2.2を公開／「iTunes」では高DPIモニターのサポートも http://forest.watch.impress.co.jp/docs/news/1071431.html …pic.twitter.com/jM5UfHICNS";;;;"887816591412350976";https://twitter.com/madonomori/status/887816591412350976
TheRegister;2017-07-19 16:27;28;13;"Apple kicks out patches for dozens of security holes in iOS, macOS http://reg.cx/2tpd";;;;"887816077400584194";https://twitter.com/TheRegister/status/887816077400584194
topitmedia;2017-07-19 16:00;9;8;"［http://www.itmedia.co.jp ］米Appleがセキュリティアップデート一挙公開、iOSやmacOSの脆弱性を修正 http://bit.ly/2trxpv2";;;;"887809293663125504";https://twitter.com/topitmedia/status/887809293663125504
businessinsider;2017-07-19 15:34;18;27;"Apple just launched a pair of $600 Beats headphones with design house Balmain http://read.bi/2vkGIdq pic.twitter.com/euqRytIMI6";;;;"887802947584888834";https://twitter.com/businessinsider/status/887802947584888834
Reuters;2017-07-19 15:26;18;23;"Qualcomm's profit slumps amid Apple battle http://reut.rs/2tgJn6F pic.twitter.com/wVsqqnq4mc";;;;"887800860834705409";https://twitter.com/Reuters/status/887800860834705409
mashable;2017-07-19 15:05;15;26;"Apple is secretly funding a legal battle against a rival http://on.mash.to/2uKshlQ pic.twitter.com/kVuRugs6ML";;;;"887795457820438529";https://twitter.com/mashable/status/887795457820438529
kickdown2010;2017-07-19 14:49;0;0;"Logic Pro X: Apples Pro-Musiksoftware erhält neue Drummer https://goo.gl/fb/XFAmtf";;;;"887791555402227713";https://twitter.com/kickdown2010/status/887791555402227713
golem;2017-07-19 14:41;2;5;"Apple: MacOS Sierra 10.12.6 in finaler Version erschienen # macOS10.12.6https://glm.io/129026?t";;;#;"887789432392355841";https://twitter.com/golem/status/887789432392355841
BrianSozzi;2017-07-19 14:40;10;18;"Apple is still looking for Steve Jobs Pt. 2 via @ waltersnatalie1 https://goo.gl/eDnRCj $ AAPL";;@;;"887789215068639232";https://twitter.com/BrianSozzi/status/887789215068639232
AlexahDeutsch;2017-07-19 14:40;0;0;"Betriebssystem-Update: Apple veröffentlicht iOS 10.3.3 # ios10.3.3https://glm.io/129025?t";;;#;"887789212862468097";https://twitter.com/AlexahDeutsch/status/887789212862468097
