username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
jhochwald;2016-07-19 16:03;0;0;"# Apple # Music: # iCloud-Musiksammlung künftig ohne # DRMhttp://www.heise.de/newsticker/meldung/Apple-Music-iCloud-Musiksammlung-kuenftig-ohne-DRM-3271824.html …";;;# # # #;"755538490490748928";https://twitter.com/jhochwald/status/755538490490748928
TheNextWeb;2016-07-19 15:59;27;31;"Apple's Safari browser may soon be just as fast as Google Chrome http://tnw.me/yfPYkcy pic.twitter.com/YU4z2dBAMc";;;;"755537514035875840";https://twitter.com/TheNextWeb/status/755537514035875840
engadgetjp;2016-07-19 15:30;17;19;"アップル、Apple Musicライブラリーのマッチング精度を改善。メタデータでの判断から楽曲データの照合に変更 - http://japanese.engadget.com/2016/07/19/apple-music/ …pic.twitter.com/gINu4JB2fp";;;;"755530168119205888";https://twitter.com/engadgetjp/status/755530168119205888
Forbes;2016-07-19 14:00;59;69;"Apple iOS 9.3.3 debuts to impressive reviews: http://www.forbes.com/sites/gordonkelly/2016/07/19/apple-ios-9-3-3-has-a-great-secret-feature/?utm_source=TWITTER&utm_medium=social&utm_content=520784164&utm_campaign=sprinklrForbes#798561a763d2 …pic.twitter.com/tub3FjU9zs";;;#798561a763d2;"755507530357477377";https://twitter.com/Forbes/status/755507530357477377
birgit_fien;2016-07-19 13:49;1;1;"# Siemens möchte zum # Apple der Industrie werden http://bit.ly/29S6SZ4 # SAP";;;# # #;"755504841049464832";https://twitter.com/birgit_fien/status/755504841049464832
mashable;2016-07-19 13:30;24;25;"8 Kia models get Apple CarPlay and Android Auto capabilities http://on.mash.to/29TcZQs";;;;"755500005671178245";https://twitter.com/mashable/status/755500005671178245
engadget;2016-07-19 13:22;38;27;"Kia brings Android Auto and Apple CarPlay to older cars http://engt.co/29Sv9hG pic.twitter.com/uvOkZ8FnZS";;;;"755498101113323520";https://twitter.com/engadget/status/755498101113323520
jimcramer;2016-07-19 15:42;2;9;"Can original content save Apple? http://bit.ly/29TB6OL";;;;"755533367861542912";https://twitter.com/jimcramer/status/755533367861542912
TheRegister;2016-07-19 14:22;6;11;"Shock: Apple patents the phone book http://reg.cx/2mTq";;;;"755513122211958784";https://twitter.com/TheRegister/status/755513122211958784
grigs;2016-07-19 13:57;4;6;"Apple testing WebP for Safari http://www.cnet.com/news/apple-ios-macos-tests-googles-webp-graphics-to-speed-up-web/ …";;;;"755506777072934912";https://twitter.com/grigs/status/755506777072934912
SAI;2016-07-19 13:36;12;3;"Marissa Mayer made a cryptic comment about Apple and now it's a big mystery http://read.bi/29S0pDO pic.twitter.com/PiTKyNKibX";;;;"755501511430574080";https://twitter.com/SAI/status/755501511430574080
laura_skaife;2016-07-19 13:27;2;7;"We could soon have the oldest Bramley Apple tree. We live a few houses away and have the 2nd oldest tree! # Southwellhttp://www.dailymail.co.uk/news/article-3694684/At-age-200-original-Bramley-tree-slowly-dying-Historic-plant-grown-seed-set-early-1800s-stands-neglected.html …";;;#;"755499263589777408";https://twitter.com/laura_skaife/status/755499263589777408
Hoodairmed;2016-07-19 12:22;3;5;"Kia offers free Apple CarPlay and Android Auto updates for 8 models # tech http://on.mash.to/2a6917E pic.twitter.com/ZzRzSco7cU";;;#;"755482935076282369";https://twitter.com/Hoodairmed/status/755482935076282369
holimuk;2016-07-19 09:04;0;1;"Apple Pay startet in Frankreich | heise online http://www.heise.de/mac-and-i/meldung/Apple-Pay-startet-in-Frankreich-3272412.html … Deutschland und Österreich noch ohne Starttermin";;;;"755433063748923392";https://twitter.com/holimuk/status/755433063748923392
ShortestNews;2016-07-19 08:17;0;0;"Apple und Samsung hassen diese Webseite: Test zeigt, was Hersteller lieber verschweigen: Smartphone-Nutzern ... http://bit.ly/29RFWsA";;;;"755421199509753857";https://twitter.com/ShortestNews/status/755421199509753857
mac_and_i;2016-07-19 06:56;9;8;"Apple Music: iCloud-Musiksammlung künftig ohne DRM http://www.heise.de/mac-and-i/meldung/Apple-Music-iCloud-Musiksammlung-kuenftig-ohne-DRM-3271824.html … # AppleMusic # iTunesMatch";;;# #;"755400848721739777";https://twitter.com/mac_and_i/status/755400848721739777
mac_and_i;2016-07-19 05:36;3;3;"Apple möchte erstmals Aktivitätsdaten auswerten http://www.heise.de/mac-and-i/meldung/Apple-moechte-erstmals-Aktivitaetsdaten-auswerten-3271440.html … # iOS10 # Apple";;;# #;"755380697829965824";https://twitter.com/mac_and_i/status/755380697829965824
WIRED_Germany;2016-07-19 04:48;0;1;"Apples ResearchKit hilft bei der Rheuma-Forschung http://bit.ly/ResearKit pic.twitter.com/huzkSfRzcQ";;;;"755368594394021888";https://twitter.com/WIRED_Germany/status/755368594394021888
mac_and_i;2016-07-19 02:06;2;0;"Bilder aus China: Drei "iPhone 7"-Modelle statt nur zwei http://www.heise.de/mac-and-i/meldung/Bilder-aus-China-Drei-iPhone-7-Modelle-statt-nur-zwei-3270052.html … # iPhone7 # Apple";;;# #;"755327847150022656";https://twitter.com/mac_and_i/status/755327847150022656
t3n;2016-07-19 01:47;1;5;"Picture-in-Picture auf dem Mac: So nutzt du das geniale Apple-Feature schon jetzt http://t3n.de/news/picture-in-picture-macos-apple-727204/ …pic.twitter.com/LKMU3quxcA";;;;"755323103186653184";https://twitter.com/t3n/status/755323103186653184
mac_and_i;2016-07-19 00:56;10;4;"Urteil aus den Niederlanden: Apple darf Garantiefälle nicht durch Refurb-Geräte ersetzen http://www.heise.de/mac-and-i/meldung/Urteil-aus-den-Niederlanden-Apple-darf-Garantiefaelle-nicht-durch-Refurb-Geraete-ersetzen-3270039.html … # iPhone # Apple";;;# #;"755310229110267904";https://twitter.com/mac_and_i/status/755310229110267904
sound_wordz;2016-07-19 00:38;1;0;"Erster Pharmakonzern nutzt Apples ResearchKit - via @ heiseonline # MobileBiz # mHealthhttp://www.heise.de/mac-and-i/meldung/Erster-Pharmakonzern-nutzt-Apples-ResearchKit-3269234.html …";;@;# #;"755305871312318465";https://twitter.com/sound_wordz/status/755305871312318465
internetmedizin;2016-07-18 23:21;1;2;"Erster Pharmakonzern nutzt Apples ResearchKit. http://bit.ly/29TxSMy # gelenkrheumatismus # forschung";;;# #;"755286305366433793";https://twitter.com/internetmedizin/status/755286305366433793
zusolms;2016-07-18 23:08;0;0;"# Apple aktualisiert alle seine # Betriebssysteme iOS 9.3.3, OS X 10.11.6, watchOS 2.2.2 und tvOS 9.2.2 - heise onlinehttp://www.heise.de/mac-and-i/meldung/Apple-aktualisiert-alle-seine-Betriebssysteme-3270059.html …";;;# #;"755283053308698625";https://twitter.com/zusolms/status/755283053308698625
mac_and_i;2016-07-18 22:21;23;11;"Apple aktualisiert alle seine Betriebssysteme http://www.heise.de/mac-and-i/meldung/Apple-aktualisiert-alle-seine-Betriebssysteme-3270059.html …";;;;"755271231939706880";https://twitter.com/mac_and_i/status/755271231939706880
IQ_mobile;2016-07-18 21:28;0;0;"Oh nein!! # Apple hält # Patent an einer Technologie die Mitfilmen verhinderthttp://gu.com/p/4n8dh/sfb";;;# #;"755257880358649856";https://twitter.com/IQ_mobile/status/755257880358649856
internet_watch;2016-07-18 20:42;24;15;"Apple、OS XやiOS、watchOS、tvOS、Safari、iTunes、iCloudの脆弱性修正アップデートを提供　 http://internet.watch.impress.co.jp/docs/news/1010834.html …pic.twitter.com/ovxmkOT7Dt";;;;"755246306101039108";https://twitter.com/internet_watch/status/755246306101039108
VasantDhar;2016-07-18 20:36;3;1;"Apple's "Perception" Heavy Approach to Artificial Intelligence: Clever Indeed! # ArtificialIntelligence # Apple http://www.businessinsider.com/apple-building-out-artificial-intelligence-2016-6 …";;;# #;"755244887554031616";https://twitter.com/VasantDhar/status/755244887554031616
TheSun;2016-07-18 20:32;8;3;"Apple fans HORRIFIED as leaks appear to confirm fears about iPhone 7 http://thesun.uk/6018BxAw4 pic.twitter.com/xJWynVobjD";;;;"755243770380247040";https://twitter.com/TheSun/status/755243770380247040
Market_Maker_;2016-07-18 20:07;6;2;"Apple Pay fait une entrée discrète en France http://ift.tt/2a6s8QY";;;;"755237703193595904";https://twitter.com/Market_Maker_/status/755237703193595904
Forbes;2016-07-18 19:31;100;110;"Apple wants to increase publishing royalty rate. The move will hurt streaming services: http://spr.ly/6017Bx763 pic.twitter.com/Uasr1BCgKG";;;;"755228419407900672";https://twitter.com/Forbes/status/755228419407900672
cnet_japan;2016-07-18 19:17;25;17;"「Apple Music」全加入者に「iTunes Match」サービスを提供か http://japan.cnet.com/news/service/35086045/ …";;;;"755224900827172865";https://twitter.com/cnet_japan/status/755224900827172865
usatodaytech;2016-07-18 19:00;9;3;"SoftBank pays $32B for Apple supplier ARM http://usat.ly/2a4g9Do  via @ usatodaypic.twitter.com/xulA2jWSx9";;@;;"755220711199809536";https://twitter.com/usatodaytech/status/755220711199809536
STcom;2016-07-18 18:30;15;14;"Move over Apple Pay, SG went cashless back in 2002! Learn more & vote for the # ST51STOBJECT http://str.sg/sg51-objects pic.twitter.com/BkuzrEb7Jx";;;#;"755213098676396033";https://twitter.com/STcom/status/755213098676396033
HumansWLorD;2016-07-18 18:21;2;2;"This blind # Apple engineer is transforming the tech world at only 22 http://buff.ly/2a2h4lS pic.twitter.com/D23lVnCh3v";;;#;"755210809135996928";https://twitter.com/HumansWLorD/status/755210809135996928
voxdotcom;2016-07-18 18:19;36;99;"Apple said it wouldn’t sponsor the GOP convention because of Trump http://bit.ly/2a7fi1q";;;;"755210407933988864";https://twitter.com/voxdotcom/status/755210407933988864
TechCrunch;2016-07-18 18:06;40;44;"One of Apple Music's biggest problems is getting fixed http://tcrn.ch/2a3xV7U  by @ sarahintampa";;@;;"755207111471206401";https://twitter.com/TechCrunch/status/755207111471206401
mashable;2016-07-18 17:44;52;37;"Apple Music will no longer add DRM to songs you upload to the cloud http://on.mash.to/2a77PQ8";;;;"755201526889676800";https://twitter.com/mashable/status/755201526889676800
gigazine;2016-07-18 17:00;29;53;"360度ムービーやVRコンテンツの先駆けながらひっそり消えたAppleの「QuickTime VR」とは？ http://bit.ly/29HUnV7 pic.twitter.com/wxxUA97JYX";;;;"755190440446468096";https://twitter.com/gigazine/status/755190440446468096
