username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
watch_akiba;2017-07-23 16:06;8;15;"更新：「Core X」下位モデルが発売、ラズパイを“SCSIデバイス化”する「RaSCSI」、Razerのアケコン、Apple純正ACアダプタを使いやすく、“ハイレゾ級”骨伝導イヤ… http://akiba-pc.watch.impress.co.jp/docs/news/news/1071973.html …pic.twitter.com/VQdz3lTErX";;;;"889260350494785537";https://twitter.com/watch_akiba/status/889260350494785537
technology;2017-07-23 16:01;8;15;"Here's why Apple Pay is getting beaten out by QR codes in developing markets https://www.bloomberg.com/view/articles/2017-07-19/china-s-cashless-revolution …pic.twitter.com/moM8qLSGnz";;;;"889259199854661632";https://twitter.com/technology/status/889259199854661632
PoliticalShort;2017-07-23 15:41;81;56;"The billion-dollar palaces of Apple, Facebook and Google https://www.theguardian.com/artanddesign/2017/jul/23/inside-billion-dollar-palaces-of-tech-giants-facebook-apple-google-london-california-wealth-power …";;;;"889254218086985728";https://twitter.com/PoliticalShort/status/889254218086985728
itmedia_news;2017-07-23 15:01;1381;1339;"Apple、Siriとドウェイン・ジョンソンが主役の“映画”をYouTubeで公開へ http://bit.ly/2uOuZWJ pic.twitter.com/P3ChilKPHe";;;;"889244071952338945";https://twitter.com/itmedia_news/status/889244071952338945
MartinKaindel;2017-07-23 14:06;1;0;"# iPhone8: Neue Bilder enthüllen # Design des kommenden # Apple-Flaggschiffs http://www.chip.de/news/iPhone-8-mit-Verspaetung-Probleme-mit-dem-Touchscreen-Zulieferer-abgesprungen_105537750.html …";;;# # #;"889230384713662465";https://twitter.com/MartinKaindel/status/889230384713662465
JeffGlueck;2017-07-23 13:03;27;106;"Foursquare Eyes Amazon Alexa Partnership As Its Tech Is Quietly Built Into Snapchat and Apple Maps https://www.thestreet.com/story/14237363/1/foursquare-eyes-amazon-alexa-partnership-as-its-tech-is-quietly-built-into-snapchat-and-apple-maps.html … via @ TheStreet";;@;;"889214305396072448";https://twitter.com/JeffGlueck/status/889214305396072448
CNET;2017-07-23 13:00;8;12;"10 hidden features of Apple Music you need to know http://cnet.co/2tLv35L # AppleMusicpic.twitter.com/ZVt7T76fHz";;;#;"889213534130896896";https://twitter.com/CNET/status/889213534130896896
engadget;2017-07-23 12:57;53;81;"Dwayne Johnson and Apple made a Siri movie http://engt.co/2uNDJgp pic.twitter.com/78FeqCgQ2X";;;;"889212981673947136";https://twitter.com/engadget/status/889212981673947136
CNET;2017-07-23 12:40;6;10;"Apple sued by State Farm over alleged iPhone fire http://cnet.co/2vO3RV4 pic.twitter.com/99tJr5muf5";;;;"889208668662759424";https://twitter.com/CNET/status/889208668662759424
TheStreet;2017-07-23 11:56;43;53;"Upcoming FAANG earnings Alphabet $ GOOGL July 24 Facebook $ FB July 26 Amazon $ AMZN July 27 Apple $ AAPL Aug 1http://buff.ly/2ujKe85";;;;"889197422555037696";https://twitter.com/TheStreet/status/889197422555037696
TranSpoNewsEnDe;2017-07-23 10:00;0;0;"Apple Patches ernsthafte Wi-Fi nutzen In iOS 10.3.3 http://tinyurl.com/y9y3n62j  :Auto pickup by wikyou";;;;"889168251988582400";https://twitter.com/TranSpoNewsEnDe/status/889168251988582400
nytimesarts;2017-07-23 09:31;10;23;""Silver Apples of the Moon" was introduced at a New York disco where many danced when the music turned throbbing http://nyti.ms/2uV4bFh";;;;"889161106937270273";https://twitter.com/nytimesarts/status/889161106937270273
MailOnline;2017-07-23 09:08;26;44;"Apple is working with a Chinese firm to develop batteries for its electric car http://dailym.ai/2tRFtk8";;;;"889155265525948418";https://twitter.com/MailOnline/status/889155265525948418
verne;2017-07-23 09:05;28;92;"Una joven musulmana de 16 años quería su emoji con hiyab: un año después llegará a los móviles de Apple http://ow.ly/VCan30dMgT9";;;;"889154431278874628";https://twitter.com/verne/status/889154431278874628
VentureBeat;2017-07-23 08:35;15;8;"Samsung and Google are closing the gap on Apple's monetization of mobile games https://wp.me/p8wLEc-9sYX  by @ deantak";;@;;"889147001887219720";https://twitter.com/VentureBeat/status/889147001887219720
Deepakaraj;2017-07-23 06:00;0;0;"Augmented Reality und VR: Apple kauft deutsche Eye-Tracking-Firma https://www.heise.de/mac-and-i/meldung/Augmented-Reality-und-VR-Apple-kauft-deutsche-Eye-Tracking-Firma-3756229.html …pic.twitter.com/SGtTUyXPAR";;;;"889107917491892224";https://twitter.com/Deepakaraj/status/889107917491892224
kenpro11;2017-07-23 16:15;4;10;"Apple, Facebook and Google https://www.theguardian.com/artanddesign/2017/jul/23/inside-billion-dollar-palaces-of-tech-giants-facebook-apple-google-london-california-wealth-power?CMP=share_btn_tw …. Regarder le résultat quand tu vole un pays et tu paye pas de taxe";;;;"889262614135623681";https://twitter.com/kenpro11/status/889262614135623681
