username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
InfoMediaWorld;2017-02-28 15:17;0;0;"iPhone 8: Apple wechselt wohl den Anschluss http://bit.ly/2lwfWcP";;;;"836716891615854592";https://twitter.com/InfoMediaWorld/status/836716891615854592
20Minutes;2017-02-28 14:48;25;14;"Apple pourrait faire l'impensable et adopter un port/chargeur universel pour l'iPhone 8 http://bit.ly/2m4AxIk pic.twitter.com/dpI9J9PDsm";;;;"836709802973650946";https://twitter.com/20Minutes/status/836709802973650946
FT;2017-02-28 14:40;14;14;"Apple is feeling pressure on domestic job creation from the Trump administration http://on.ft.com/2ma0y9N";;;;"836707572946108417";https://twitter.com/FT/status/836707572946108417
businessinsider;2017-02-28 14:31;19;17;"Samsung introduced 10 times as many phones as Apple last year, but made half the revenue http://read.bi/2m4vc3N pic.twitter.com/kQVI69qAzO";;;;"836705317866078208";https://twitter.com/businessinsider/status/836705317866078208
mainpiz;2017-02-28 14:22;1;0;"Apple vs. Samsung: Zweite Patentschlacht wohl auf dem Weg zum Supreme Court https://www.heise.de/newsticker/meldung/Apple-vs-Samsung-Zweite-Patentschlacht-wohl-auf-dem-Weg-zum-Supreme-Court-3636369.html?wt_mc=rss.ho.beitrag.atom …";;;;"836703178091610114";https://twitter.com/mainpiz/status/836703178091610114
FastCompany;2017-02-28 14:16;17;12;"Tim Cook just spoke to Apple shareholders about politics, jobs, and more—here are the highlights: http://buff.ly/2mBqE2C";;;;"836701645962637312";https://twitter.com/FastCompany/status/836701645962637312
businessinsider;2017-02-28 13:09;8;16;"Apple CEO Tim Cook: 'AirPods are becoming quite the cultural phenomenon right now' http://read.bi/2m3YPSV pic.twitter.com/JJPVNIWmwE";;;;"836684725167222785";https://twitter.com/businessinsider/status/836684725167222785
TheNextWeb;2017-02-28 13:03;9;11;"Apple’s next iPhone might switch the Lightning port for USB-C… and that's a good thing http://tnw.me/7DbnjQQ pic.twitter.com/80i0WPtVWi";;;;"836683379307343873";https://twitter.com/TheNextWeb/status/836683379307343873
ow;2017-02-28 12:59;8;18;"Whoa - YouTube beat Apple to getting cable companies to stream online directly http://www.recode.net/2017/2/28/14761348/youtube-pay-mobile-tv-35-dollars-launch …";;;;"836682246027374592";https://twitter.com/ow/status/836682246027374592
Reuters;2017-02-28 12:48;42;56;"Apple says it spent $50 billion last year with U.S. suppliers http://reut.rs/2ll1QKI pic.twitter.com/DjvfWR2BrY";;;;"836679582900174848";https://twitter.com/Reuters/status/836679582900174848
olhardigital;2017-02-28 12:45;21;53;"Apple estuda trocar porta Lightning do iPhone por USB-C: http://bit.ly/2m9JRv1";;;;"836678615219654656";https://twitter.com/olhardigital/status/836678615219654656
AppleTipp2DE;2017-02-28 12:42;0;0;"# iOS: SAP bringt Cloud-SDK für mobile # Apple Geräte http://www.golem.de/news/ios-sap-bringt-cloud-sdk-fuer-mobile-apple-geraete-1702-126448.html … via @ golem";;@;# #;"836677987953168385";https://twitter.com/AppleTipp2DE/status/836677987953168385
MarketWatch;2017-02-28 12:33;11;14;"Apple stock target boosted to $151 at UBS http://on.mktw.net/2mpA98v";;;;"836675617307373569";https://twitter.com/MarketWatch/status/836675617307373569
tvspielfilm;2017-02-28 12:22;0;1;"Hoffentlich lässt Apple seine künftigen Filmproduktionen nicht auch alle in Indien produzieren: http://goo.gl/GVZQAZ # Oscar2017";;;#;"836672994806116352";https://twitter.com/tvspielfilm/status/836672994806116352
daxind;2017-02-28 12:18;0;0;"Apple: Neues iPhone soll auf USB-C-Ladekabel setzen - FOCUS Online http://dlvr.it/NVmp6J  Wirtschaft News DEpic.twitter.com/wmTurQ6Su2";;;;"836671859206729728";https://twitter.com/daxind/status/836671859206729728
TheStreet;2017-02-28 12:14;10;17;"Apple may decide that the iPhone 8 will charge via a USB-C cable, the same used by the MacBook: http://trib.al/UuERlFd $ AAPLpic.twitter.com/SIJ00Q6Xg0";;;;"836670830511706112";https://twitter.com/TheStreet/status/836670830511706112
usatodaytech;2017-02-28 12:06;18;14;"Apple shareholders reject bolder diversity push, again http://usat.ly/2m4iAdd  via @ marcodellacava";;@;;"836669005398073344";https://twitter.com/usatodaytech/status/836669005398073344
TheNextWeb;2017-02-28 11:28;17;24;"Bill Gates weighs in on the origin of the Microsoft vs Apple debate https://thenextweb.com/shareables/2017/02/28/bill-gates-weighs-in-on-the-origin-of-the-microsoft-vs-apple-debate/ …pic.twitter.com/9akMuzcJt8";;;;"836659253372993537";https://twitter.com/TheNextWeb/status/836659253372993537
