username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
plamen_neykov;2017-05-25 16:11;1;0;"Trump in Brüssel: http://www.faz.net/-gqe-8y7m9#GEPC;s3 … via @ faznet Man sollte dann auch über Apple, Amazon, Google, JP Morgan und andren in Europa reden?";;@;#GEPC;"867880726989090817";https://twitter.com/plamen_neykov/status/867880726989090817
sasakitoshinao;2017-05-25 16:04;21;59;"これいいなあ＞アルバムを横スワイプしながらサクサクと閲覧でき、興味を引いた曲があれば15秒間のサンプルを聞ける。下スワイプするとライブラリに追加。／「インターン不採用の大学生」が考えたApple Musicのインターフェイスデザイン http://bit.ly/2rk5vjj pic.twitter.com/gszbnaxREp";;;;"867878968824930304";https://twitter.com/sasakitoshinao/status/867878968824930304
TheNextWeb;2017-05-25 15:56;10;9;"Apple veteran Marc Newson has designed a $12000 hourglass http://tnw.me/QmBX61A pic.twitter.com/RRBvHpsE5b";;;;"867877115194200064";https://twitter.com/TheNextWeb/status/867877115194200064
qz;2017-05-25 15:48;2;13;"A Swiss watch maker trolled the Apple Watch with an analogue look-alike that doesn’t get wifi https://qz.com/992301/";;;;"867875118512525312";https://twitter.com/qz/status/867875118512525312
BryFitz;2017-05-25 15:14;9;14;"Amazon, Google, Facebook and now Microsoft are involved in some way in videogame live-streaming. Missing: Apple. https://www.wsj.com/articles/microsoft-tries-to-take-on-twitch-at-videogame-live-streaming-1495717201 …";;;;"867866502971539456";https://twitter.com/BryFitz/status/867866502971539456
CatalystInc;2017-05-25 14:30;11;25;"Congratulations to Denise Young Smith, who has been appointed as @ Apple's first VP of Diversity! http://ow.ly/LZy830c2hUZ";;@;;"867855367732166656";https://twitter.com/CatalystInc/status/867855367732166656
anadoluajansi;2017-05-25 14:30;12;50;"Bilgisayar yazılımcılığı için yeni bir "eğitim uygulaması" geliştirdi Apple öğrencilere programlama öğretecek http://aane.ws/XPB pic.twitter.com/LV8m5Q6kUX";;;;"867855300006748160";https://twitter.com/anadoluajansi/status/867855300006748160
_EricLieberman_;2017-05-25 14:16;6;8;"Potentially Leaked iPhone 8 Images Appear To Show Touch Sensor On Back Of Device # Apple # biometricshttp://dailycaller.com/2017/05/25/potentially-leaked-iphone-8-images-appear-to-show-touch-sensor/ …";;;# #;"867851912368009217";https://twitter.com/_EricLieberman_/status/867851912368009217
MartijnSch;2017-05-25 14:04;4;4;"Facebook’s Instant Articles platform to support Google AMP, Apple News http://tcrn.ch/2qjL2XG";;;;"867848864983687168";https://twitter.com/MartijnSch/status/867848864983687168
tasty;2017-05-25 14:00;161;652;"Baked Apple Pie Pockets // FULL VIDEO: http://bzfd.it/2ovqpKr pic.twitter.com/hEa4MOt0NK";;;;"867847762754154496";https://twitter.com/tasty/status/867847762754154496
mashable;2017-05-25 13:59;16;23;"Apple designer made a $12,000 hourglass and honestly WHO is going to buy this? http://on.mash.to/2rEsiGg pic.twitter.com/OtXAxEn8bc";;;;"867847521120530433";https://twitter.com/mashable/status/867847521120530433
TranSpoNewsEnDe;2017-05-25 13:56;0;0;"Microsoft Surface Laptop zum Anfassen: Übernahme von Apple http://tinyurl.com/kluh64t  :Auto pickup by wikyou";;;;"867846752807772161";https://twitter.com/TranSpoNewsEnDe/status/867846752807772161
plupunz;2017-05-25 13:49;0;0;"Trump in Brüssel: "Die Deutschen sind böse" http://spon.de/aeY8Y @ SPIEGELONLINE Ok, no more @ Apple @ amazon @ facebook @ Microsoft";;@ @ @ @ @;;"867845217336143874";https://twitter.com/plupunz/status/867845217336143874
CNNMoney;2017-05-25 12:45;5;8;""Apple has the audience -- all they needed was a superior editorial intelligence to guide it." http://cnnmon.ie/2qTzyNk";;;;"867828870212464645";https://twitter.com/CNNMoney/status/867828870212464645
thehill;2017-05-25 12:28;10;23;"New York Magazine editor tapped to lead Apple News http://hill.cm/UYOM887 pic.twitter.com/mW6f5wMXm1";;;;"867824618685566977";https://twitter.com/thehill/status/867824618685566977
FastCompany;2017-05-25 12:15;7;4;"Apple poaches top NY Mag editor for News role, hinting at some major changes http://buff.ly/2rlUb6l";;;;"867821321832587264";https://twitter.com/FastCompany/status/867821321832587264
CHIP_online;2017-05-25 11:22;1;5;"Apple I für 110.000 Euro versteigert: Es gibt nur noch acht Stück davon http://dlvr.it/PF1w3W pic.twitter.com/IE0z39Aw3D";;;;"867808083229134848";https://twitter.com/CHIP_online/status/867808083229134848
JayRuderman;2017-05-25 10:03;7;17;". @ Apple hires 1st VP of # diversity & inclusion! Hope # disability included in portfolio https://techcrunch.com/2017/05/23/apple-names-denise-young-smith-as-vp-of-diversity-and-inclusion/ … @ meganrosedickey";;@ @;# #;"867788170557050880";https://twitter.com/JayRuderman/status/867788170557050880
futureshift;2017-05-25 16:37;4;2;"Apple asks if the iPhone believes in reincarnation http://on.mash.to/2rEI43T pic.twitter.com/gBzhwoN1qo";;;;"867887439494434816";https://twitter.com/futureshift/status/867887439494434816
TheRegister;2017-05-25 16:32;0;5;"T-Mobile goes Apple/Google route by separating phone numbers and devices http://reg.cx/2sXT";;;;"867886122499805188";https://twitter.com/TheRegister/status/867886122499805188
amandacdykes;2017-05-25 16:25;1;6;"Apples gift to schools: Free app development curriculum https://usat.ly/2qUQAuX  via @ USATODAY";;@;;"867884341791272962";https://twitter.com/amandacdykes/status/867884341791272962
TechKimmi;2017-05-25 16:13;3;2;"# Apple saw a jump in #security requests at the end of 2016 https://www.engadget.com/2017/05/23/apple-saw-a-jump-in-security-requests-at-the-end-of-2016/ … # TechNews # Layer7DataSolutions";;;# #security # #;"867881220906070016";https://twitter.com/TechKimmi/status/867881220906070016
stevekrohn;2017-05-25 16:11;33;0;"Apple veteran Marc Newson has designed a $12000 hourglass https://thenextweb.com/insider/2017/05/26/apple-veteran-marc-newson-designed-12000-hourglass/ …pic.twitter.com/KG89sFK8FL";;;;"867880785784844289";https://twitter.com/stevekrohn/status/867880785784844289
tec_EXAME;2017-05-25 16:00;8;10;"Foto indica que Apple pode copiar Samsung em novo iPhone: http://exame.abril.com.br/tecnologia/foto-indica-que-apple-pode-copiar-samsung-em-novo-iphone/?sr_tw …pic.twitter.com/UCOB6Wz0Tf";;;;"867877948552085507";https://twitter.com/tec_EXAME/status/867877948552085507
ApplWatchNews;2017-05-25 15:51;1;5;"# AppleWatch A Swiss watch maker trolled the Apple Watch with an analogue look-alike that doesn't get wifi - Quartz http://ift.tt/2qlcT9O";;;#;"867875730000052224";https://twitter.com/ApplWatchNews/status/867875730000052224
IamKabiru;2017-05-25 15:47;1;35;"Popular iOS notes app Bear adds sketching (and stickers) http://dlvr.it/PF6Kzb # apple # applenews # bear # bearwriterpic.twitter.com/rpZNzblvcN";;;# # # #;"867874717822210050";https://twitter.com/IamKabiru/status/867874717822210050
MediaShiftOrg;2017-05-25 15:39;1;2;"Twitter for Apple TV adds live, 360 degree video and Periscope’s global map http://buff.ly/2qnZz3z";;;;"867872660037959680";https://twitter.com/MediaShiftOrg/status/867872660037959680
FusingMarketing;2017-05-25 15:33;1;1;"Apple iPhone 8 Rumors # iPhone # newtech # iwantit http://buff.ly/2raMTC6 pic.twitter.com/13K5yVIRix";;;# # #;"867871168312868865";https://twitter.com/FusingMarketing/status/867871168312868865
futureshift;2017-05-25 13:59;4;3;"Apple designer made a $12,000 hourglass and honestly WHO is going to buy this? http://on.mash.to/2rDWO3a pic.twitter.com/691dZCYUib";;;;"867847527143485441";https://twitter.com/futureshift/status/867847527143485441
ABCWorldNews;2017-05-25 13:39;2;8;"With a new iPhone in the works, Apple shares are headed toward $200. http://abcn.ws/2qkQv0s pic.twitter.com/GK0UGFrHMc";;;;"867842654582734851";https://twitter.com/ABCWorldNews/status/867842654582734851
CNET;2017-05-25 13:31;5;19;"An Apple designer created a bonkers $12,000 hourglass. Does that make it an iHourglass? http://cnet.co/2r0VVyT pic.twitter.com/DJvdyDYphw";;;;"867840451189125120";https://twitter.com/CNET/status/867840451189125120
ernieschell;2017-05-25 13:13;1;2;"Apple’s New Campus: An Exclusive Look Inside the Mothership - amazing and spectacular! https://www.wired.com/2017/05/apple-park-new-silicon-valley-campus/ … via @ WIRED";;@;;"867836003150462976";https://twitter.com/ernieschell/status/867836003150462976
