username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Sonnenshein;2014-10-11 16:46;5;4;"Apple Pay And Digital Currency Mean Time Is Running Out For Physical Cash http://tcrn.ch/1syJjv4  via @ TechCrunch";;@;;"521084333323739136";https://twitter.com/Sonnenshein/status/521084333323739136
VentureBeat;2014-10-11 16:30;117;89;"The cookie is dead. Here’s how Facebook, Google, and Apple are tracking you now http://venturebeat.com/2014/10/06/the-cookie-is-dead-heres-how-facebook-google-and-apple-are-tracking-you-now/ …pic.twitter.com/ClSCqJ9IpC";;;;"521080516561600513";https://twitter.com/VentureBeat/status/521080516561600513
engadget;2014-10-11 16:20;158;107;"In case you didn't hear, there's more coming from Apple on October 16th: http://engt.co/1vOk6vt pic.twitter.com/KWmNP0gdgl";;;;"521077790448185346";https://twitter.com/engadget/status/521077790448185346
yourtake;2014-10-11 16:10;1;2;"Did you go apple picking today? Share your best finds: http://usat.ly/1D3P2MD  (Photo by contributor Irene Guy)pic.twitter.com/jdtU1WKNr6";;;;"521075316710973440";https://twitter.com/yourtake/status/521075316710973440
ForbesTech;2014-10-11 15:52;80;31;"Apple's Siri is one of the biggest distractions for drivers on the road: http://onforb.es/1wfdMwP pic.twitter.com/Uri057b2wP";;;;"521070778138497024";https://twitter.com/ForbesTech/status/521070778138497024
TechCrunch;2014-10-11 14:57;49;24;"Apple's Jony Ive is not flattered by Xiaomi http://tcrn.ch/ZzqX1o";;;;"521056938713677825";https://twitter.com/TechCrunch/status/521056938713677825
WSJTech;2014-10-11 14:35;23;29;"Not sure what to do with Apple's Health app? These fitness trackers will make it come alive: http://on.wsj.com/1xAlnY5 pic.twitter.com/O2Oqux6jb7";;;;"521051388231434240";https://twitter.com/WSJTech/status/521051388231434240
nytfood;2014-10-11 14:25;20;36;"The apple smash (Photo: @ AndrewScrivani) http://nyti.ms/1qztkHl pic.twitter.com/Y6xgQuB4ly";;@;;"521048864892395522";https://twitter.com/nytfood/status/521048864892395522
wjrothman;2014-10-11 14:18;1;6;"Four fitness trackers that'll help you make use of Apple's iOS 8 Health app. http://online.wsj.com/articles/the-best-fitness-trackers-compatible-with-apples-health-app-1412974393 … by @ nateogpic.twitter.com/iJnGSh5qUx";;@;;"521047251549188097";https://twitter.com/wjrothman/status/521047251549188097
g1;2014-10-11 14:10;37;80;"Apple anuncia evento em 16 de outubro e pode mostrar novos iPads http://glo.bo/1p1S3op # G1pic.twitter.com/WBZXXzrv8W";;;#;"521045086843318272";https://twitter.com/g1/status/521045086843318272
TIME;2014-10-11 12:23;123;55;"Apple might unveil a gold iPad and other new gadgets this week http://ti.me/1tP8khX";;;;"521018164650733568";https://twitter.com/TIME/status/521018164650733568
PintSizedBaker;2014-10-11 16:48;1;1;"Thanks to @ huffpost for featuring my Caramel Apples! Great collection at http://huff.to/1nhw552 pic.twitter.com/DlbFePWIYm";;@;;"521084858198941696";https://twitter.com/PintSizedBaker/status/521084858198941696
luzinildaaraujo;2014-10-11 14:16;3;1;"" @ g1: Apple anuncia evento em 16 de outubro e pode mostrar novos iPads http://glo.bo/1p1S3op # G1 pic.twitter.com/TcYC6aCdtZ"";;@;#;"521046752775135232";https://twitter.com/luzinildaaraujo/status/521046752775135232
AppleFeed_;2014-10-11 13:56;1;1;"Getting banned by the NFL is actually great for ... http://www.loopinsight.com/redirect?s=/feed/&perm=http://www.loopinsight.com/2014/10/11/getting-banned-by-the-nfl-is-actually-great-for-beats/&perm_title=Getting+banned+by+the+NFL+is+actually+great+for+Beats&u=aHR0cDovL3d3dy5idXNpbmVzc3dlZWsuY29tL2FydGljbGVzLzIwMTQtMTAtMTAvZ2V0dGluZy1iYW5uZWQtYnktdGhlLW5mbC1pcy1ncmVhdC1mb3ItYmVhdHM= … # Apple # News | https://twibble.io pic.twitter.com/CbssQUdmYb";;;# #;"521041731081744384";https://twitter.com/AppleFeed_/status/521041731081744384
VentureBeat;2014-10-11 13:33;78;33;"Apple Pay could launch next Saturday, according to this leaked Walgreens memo http://venturebeat.com/2014/10/11/leaked-memo-claims-walgreens-will-launch-apple-pay-support-next-week/ …pic.twitter.com/wdzMNffD0G";;;;"521035895391399936";https://twitter.com/VentureBeat/status/521035895391399936
PBS;2014-10-11 11:00;38;60;"Fill your home with the smell of baked apples (via @ PBSFood): http://to.pbs.org/1usJZm9 pic.twitter.com/jexwjliM8K";;@;;"520997282003427328";https://twitter.com/PBS/status/520997282003427328
SPIEGEL_Netz;2014-10-11 09:58;4;6;"Blogger John Gruber: Besessen von Apple http://bit.ly/1qFb2oe";;;;"520981665665925120";https://twitter.com/SPIEGEL_Netz/status/520981665665925120
Tagesspiegel;2014-10-11 05:22;3;2;"Was hilft gegen Steuerpreller wie # Apple, # Starbucks und # Amazon? Ein Kartell der Staaten, meint Harald Schumannhttp://bit.ly/1o4SiUD";;;# # #;"520912445477761024";https://twitter.com/Tagesspiegel/status/520912445477761024
