username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ChanPerco;2017-07-08 15:40;32;17;"Réalité augmentée : en trois mois, Apple fera mieux que Google en trois ans http://ow.ly/lWOR30dsY72";;;;"883817996107624449";https://twitter.com/ChanPerco/status/883817996107624449
gigazine;2017-07-08 15:00;21;53;"キーホルダーサイズの超コンパクトなApple Watch用モバイルバッテリーで電池切れの恐怖から解放されてみた http://gigaz.in/2u4Ih1Z";;;;"883807919652782080";https://twitter.com/gigazine/status/883807919652782080
ADevotedYogi;2017-07-08 13:11;6;18;"Apple cider vinegar helps blood sugar, body fat, studies say http://cnn.it/2tzYoRC # health # wellness # foodie";;;# # #;"883780480201617408";https://twitter.com/ADevotedYogi/status/883780480201617408
gangeshdixit007;2017-07-08 12:31;0;0;"Apple unveils sixth beta versions of iOS, mac-OS Sierra http://zeenews.india.com/technology/apple-unveils-sixth-beta-versions-of-ios-mac-os-sierra-2021646.html … | https://twibble.io pic.twitter.com/RoKCJYCzhZ";;;;"883770589873397763";https://twitter.com/gangeshdixit007/status/883770589873397763
lauraheyer1;2017-07-08 11:56;1;2;"Selfies machen und Apple-Store plündern - wenn das keine Kapitalismuskritik ist... http://spon.de/ae06d  via @ SPIEGELONLINE";;@;;"883761817100660736";https://twitter.com/lauraheyer1/status/883761817100660736
DailyMail;2017-07-08 11:56;21;10;"New York City Mayor Bill de Blasio admits begging is out of control on the streets of the Big Apple http://dailym.ai/2sRT53l";;;;"883761612057870339";https://twitter.com/DailyMail/status/883761612057870339
ryan_a_bell;2017-07-08 11:55;5;21;"Apple's latest acquisition to further its VR push should enhance the 'Apple effect' http://buff.ly/2tpGaVX pic.twitter.com/ICIzkN8Tqr";;;;"883761371870973952";https://twitter.com/ryan_a_bell/status/883761371870973952
DavidHolzmer;2017-07-08 11:35;10;9;"Important, inspiring message! ~> Apple CEO Tim Cook speaks at MIT commencement http://cnb.cx/2tNRThq pic.twitter.com/Tg5CIShrnc";;;;"883756332960145408";https://twitter.com/DavidHolzmer/status/883756332960145408
greglaurie;2017-07-08 10:59;78;178;"Apple News is featuring a column I wrote for Fox News about the transformation of Steve McQueen. http://www.foxnews.com/opinion/2017/07/08/steve-mcqueen-salvation-american-icon.html …";;;;"883747483406422016";https://twitter.com/greglaurie/status/883747483406422016
lopezdoriga;2017-07-08 10:45;18;26;"Confirma Apple eliminación de popular función del iPhone https://goo.gl/6tEsiZ pic.twitter.com/sCw0BMKrtD";;;;"883743737066786818";https://twitter.com/lopezdoriga/status/883743737066786818
