username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
daiwaka;2014-03-04 15:53;8;2;"Apple's new CFO Luca Maestri is "very shareholder friendly" and resumed Xerox's buyback program when he was CFO $ AAPLhttp://on.wsj.com/MKQHRD";;;;"440998618665738240";https://twitter.com/daiwaka/status/440998618665738240
benpimentel;2014-03-04 15:20;51;13;"Smartcars and # Siri make consumer advocates like the AAA nervous. Here's why: http://on.mktw.net/1fFsuZY # apple pic.twitter.com/z54KNk3T45";;;# #;"440990186541834240";https://twitter.com/benpimentel/status/440990186541834240
pixeljunkie;2014-03-04 14:47;2;0;"Hört auf über Apple # gotofail zu lachen. Linux hat nahezu den gleichen Bug seit 2005! # dafuq # updatePflichthttp://www.golem.de/news/gnutls-fehlerhafte-zertifikate-akzeptiert-1403-104914.html …";;;# # #;"440981991056347137";https://twitter.com/pixeljunkie/status/440981991056347137
mashable;2014-03-04 14:38;58;30;"Watch Apple CarPlay in Action: http://on.mash.to/1gPw3cC";;;;"440979748735295488";https://twitter.com/mashable/status/440979748735295488
pete_wells;2014-03-04 14:17;127;184;"I try not to do top 10 lists unless it's apples-to-apples. Or in this case, noodles to noodles. NYC's top 10 ramens: http://www.nytimes.com/2014/03/05/dining/slurp-worthy-the-top-10-ramen-destinations-in-new-york.html?ref=dining …";;;;"440974463106961409";https://twitter.com/pete_wells/status/440974463106961409
portalR7;2014-03-04 14:00;18;10;"Android supera sistema da Apple no mercado de tablets   http://r7.com/dHvf # R7";;;#;"440969977969917953";https://twitter.com/portalR7/status/440969977969917953
bidatzi;2014-03-04 13:50;22;5;"Critical crypto bug leaves Linux, hundreds of apps open to eavesdropping ... worse than Apple bug patched last week. http://arstechnica.com/security/2014/03/critical-crypto-bug-leaves-linux-hundreds-of-apps-open-to-eavesdropping/ …";;;;"440967453045030912";https://twitter.com/bidatzi/status/440967453045030912
SAI;2014-03-04 12:34;10;8;"Roku, the company that bested the Apple TV, has a new streaming dongle that only costs $50 http://read.bi/1dYBTpP";;;;"440948459081052160";https://twitter.com/SAI/status/440948459081052160
TechNetUpdate;2014-03-04 13:31;3;1;"Congrats to Apple, Google, Microsoft, Face Book, eBay, Cisco and AT&T in the top 50 world's most admired companies: http://cnnmon.ie/1fbpaln";;;;"440962702186250241";https://twitter.com/TechNetUpdate/status/440962702186250241
gabymenta;2014-03-04 13:19;1;2;"Apple's new car system turns your dashboard into an iPhone accessory http://wrd.cm/1pXlCdf  pic.twitter.com/rO281OvT7F”";;;;"440959823308271616";https://twitter.com/gabymenta/status/440959823308271616
candasornek;2014-03-04 12:46;2;4;"Apple, araba iç ekranlarını İOS arayüzü ile çalıştıracak olan "carplay"i tanıttı.. http://on.mash.to/1pX9N75 pic.twitter.com/iYHr5QqHal";;;;"440951456087425027";https://twitter.com/candasornek/status/440951456087425027
businessinsider;2014-03-04 12:34;17;10;"Roku, the company that bested the Apple TV, has a new streaming dongle that only costs $50 http://read.bi/1dYBTpP";;;;"440948458074406912";https://twitter.com/businessinsider/status/440948458074406912
LesEchos;2014-03-04 12:15;20;3;"# Tablettes : # Android dépasse # Apple >> http://bit.ly/1hIiOwg";;;# # #;"440943684368871424";https://twitter.com/LesEchos/status/440943684368871424
LesEchos;2014-03-04 12:00;12;3;"# CarPlay : Quand # Apple s'invite dans vos voitures >> http://bit.ly/NPCfZB";;;# #;"440939911022407682";https://twitter.com/LesEchos/status/440939911022407682
mollywood;2014-03-04 11:30;7;12;"New from me on @ nytimesbits today: Apple's CarPlay is close to what I want, but no thanks to proprietary cars! http://bits.blogs.nytimes.com/2014/03/04/apples-new-carplay-is-a-step-in-the-right-direction/ …";;@;;"440932210447638528";https://twitter.com/mollywood/status/440932210447638528
elpais_tec;2014-03-04 10:58;24;4;"iPad manda, pero menos: La tableta de Apple es la más vendida, pero Android ya tiene el 61,9% del mercado. En ... http://bit.ly/1eS8n9z";;;;"440924183585771520";https://twitter.com/elpais_tec/status/440924183585771520
