username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
mashable;2014-04-22 16:59;49;51;"Now you too can get Apple OS X betas http://on.mash.to/1idOSox";;;;"458757061170700289";https://twitter.com/mashable/status/458757061170700289
yanbe;2014-04-22 16:36;1;4;"指紋認証の精度がだんだん落ちるの、iOSの不具合だったのか。自分の指紋のほうが変化してるせいだと思っていた / “アップル、「iOS 7.1.1」をリリース--「Touch ID」認識性など…” http://htn.to/Tmgjwm # apple # iOS # iphone";;;# # #;"458751311387701248";https://twitter.com/yanbe/status/458751311387701248
FinancialTimes;2014-04-22 16:33;12;2;". @ fastFT: Waiting for the Apple to drop in a weathered market http://on.ft.com/1f2YPu9";;@;;"458750527304908800";https://twitter.com/FinancialTimes/status/458750527304908800
topitmedia;2014-04-22 16:30;16;7;"［エンタープライズ］AppleがOS XとiOSの更新版を公開、SSL関連の脆弱性など多数修正 http://bit.ly/1lBSgNW";;;;"458749645582118912";https://twitter.com/topitmedia/status/458749645582118912
hnshah;2014-04-22 16:00;7;2;"The First 10 Apple Employees http://kiss.ly/1lp3G7s pic.twitter.com/BtvbEK25to";;;;"458742136880787457";https://twitter.com/hnshah/status/458742136880787457
CNET;2014-04-22 15:59;77;36;"Apple turns loose iOS 7.1.1 with Touch ID improvements http://cnet.co/1idfFY0";;;;"458741919297077248";https://twitter.com/CNET/status/458741919297077248
arj;2014-04-22 15:51;1;3;"Apple issues fix for iOS and OS X "triple handshake" vuln. Uncommon but serious risk if you use client certificates. http://arstechnica.com/security/2014/04/iphones-and-macs-get-fix-for-extremely-critical-triple-handshake-crypto-bug/ …";;;;"458739783783952385";https://twitter.com/arj/status/458739783783952385
HuffPost;2014-04-22 15:44;126;68;"Apple found a way to mock Samsung and help Earth at the same time http://huff.to/1iHXus1";;;;"458738052341694464";https://twitter.com/HuffPost/status/458738052341694464
futureshift;2014-04-22 16:59;6;4;"Now you too can get Apple OS X betas http://on.mash.to/1lDcv2c";;;;"458757059241328640";https://twitter.com/futureshift/status/458757059241328640
Wilderness_Aus;2014-04-22 16:50;2;3;"Tech company Apple have said # climatechange is real and they are doing something about it. http://bit.ly/1f327Oh pic.twitter.com/5eeyBkqAg3";;;#;"458754869847797761";https://twitter.com/Wilderness_Aus/status/458754869847797761
