username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
futureshift;2014-10-29 16:50;21;27;"Retailers are blocking Apple Pay in favor of their own system, CurrentC. Too bad it already lost everyone's trust. http://on.mash.to/1q03AF8";;;;"527608329758318593";https://twitter.com/futureshift/status/527608329758318593
Reuters;2014-10-29 16:40;59;22;"Wal-Mart and allies in face-off with Apple Pay over mobile payments http://reut.rs/1DyIZhd";;;;"527605857564237824";https://twitter.com/Reuters/status/527605857564237824
MONEY;2014-10-29 16:29;4;4;"Why it's not too late to buy Apple stock http://money.us/13bhQG6";;;;"527603068527853568";https://twitter.com/MONEY/status/527603068527853568
BW;2014-10-29 16:13;22;13;"Here's what the iPhone would look like with the Apple Watch OS: http://buswk.co/1u8XedM pic.twitter.com/Z3nOUdf1mC";;;;"527599158774222848";https://twitter.com/BW/status/527599158774222848
FRANCE24;2014-10-29 16:08;21;12;"Apple in talks to sell iPhone in Iran: report http://f24.my/13fr6cj pic.twitter.com/JWjo2ddNYZ";;;;"527597774234075137";https://twitter.com/FRANCE24/status/527597774234075137
Le_Figaro;2014-10-29 16:04;36;13;"L'action Apple bat un nouveau record en Bourse http://bit.ly/1E3uzI4";;;;"527596806411005952";https://twitter.com/Le_Figaro/status/527596806411005952
gizmodojapan;2014-10-29 16:00;4;7;"【100+Tweet】iOS開発者がやってみた動画、Apple Watchのホーム画面をiPhoneで :http://www.gizmodo.jp/2014/10/iosapple_watchiphone.html … @ gizmodojapan";;@;;"527595783625768960";https://twitter.com/gizmodojapan/status/527595783625768960
mashable;2014-10-29 15:57;28;11;"Apple promotes PCalc developer then tells him to kill iOS app widget http://on.mash.to/1tipTe9";;;;"527595026571079680";https://twitter.com/mashable/status/527595026571079680
armandorigins;2014-10-29 16:59;0;3;"This bad boy @ apple # Watch. Remember back in # school when 2 # watches was cool http://buff.ly/1rz81pT @ MelanieLoyseaupic.twitter.com/ZBwxaziC2k";;@ @;# # #;"527610602110590976";https://twitter.com/armandorigins/status/527610602110590976
paula_rosenblum;2014-10-29 16:33;3;2;"Walgreens Exec On Why They're Backing Apple Pay @ Forbeshttp://onforb.es/1q0dLJR";;@;;"527604167469445120";https://twitter.com/paula_rosenblum/status/527604167469445120
china;2014-10-29 16:20;0;3;"China's Xiaomi defends itself from Apple copycat claims http://bit.ly/1DuKqNV  via @ pcworldpic.twitter.com/otzsxRU6r2";;@;;"527600833010339841";https://twitter.com/china/status/527600833010339841
SeekingAlpha;2014-10-29 16:04;2;2;"Why Apple Could Have Upside To $136 Per Share http://seekingalpha.com/article/2613645-why-apple-could-have-upside-to-136-per-share?source=feed_f … $ AAPL # APPLE";;;#;"527596978750767104";https://twitter.com/SeekingAlpha/status/527596978750767104
