username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
NewYorker;2015-11-11 15:54;131;139;"Apple’s fine print comes to life in "iTunes Terms and Conditions: The Graphic Novel": http://nyer.cm/Y5dRbk1 pic.twitter.com/kAiNuIewUF";;;;"664592185183047680";https://twitter.com/NewYorker/status/664592185183047680
Recode;2015-11-11 15:47;29;21;"Apple in talks to offer money transfer system to rival PayPal, Venmo http://on.recode.net/1SJEABh  by @ DawnC331pic.twitter.com/SZNxRZhlAY";;@;;"664590293732208640";https://twitter.com/Recode/status/664590293732208640
business;2015-11-11 15:45;38;25;"There’s a lot to recommend about Apple’s iPad Pro http://bloom.bg/1O3eAzd pic.twitter.com/FJHvfadrCC";;;;"664589813790691329";https://twitter.com/business/status/664589813790691329
TechCrunch;2015-11-11 15:33;50;29;"Apple's Encryption Fight Turns To The UK http://tcrn.ch/1MBFU8k  by @ Cat_Zakrzewski";;@;;"664586817744736256";https://twitter.com/TechCrunch/status/664586817744736256
nytimes;2015-11-11 14:54;84;131;"Apple wants to own your living room. These apps for Apple TV show what that might look like http://nyti.ms/1WRKiSi pic.twitter.com/jf7flqTEXZ";;;;"664576859762532352";https://twitter.com/nytimes/status/664576859762532352
SkyNews;2015-11-11 14:47;15;24;"Apple's chief executive has pledged to maintain the tech firm's operations in Ireland http://trib.al/TAOfYpY pic.twitter.com/zM33HEV2wV";;;;"664575314991804417";https://twitter.com/SkyNews/status/664575314991804417
engadget;2015-11-11 14:36;33;36;"Apple: Tim Cook called the Surface Book experience 'diluted,' not 'deluded' http://engt.co/1NLGe5j pic.twitter.com/xPNSXJM3kY";;;;"664572448696885249";https://twitter.com/engadget/status/664572448696885249
TIME;2015-11-11 14:36;64;46;"This could be Apple's next big project http://ti.me/1lkGeyf";;;;"664572329142431744";https://twitter.com/TIME/status/664572329142431744
ForbesTech;2015-11-11 14:20;27;34;"To save you a search... Here is how to use Bluetooth headphones with the new Apple TV: http://onforb.es/1NLf7r8 pic.twitter.com/aGgsUxhXNW";;;;"664568283555831809";https://twitter.com/ForbesTech/status/664568283555831809
Forbes;2015-11-11 14:01;99;106;"Is Apple's big, expensive new iPad really a PC killer? Find out: http://onforb.es/1NLumQS pic.twitter.com/qaNU5ifSry";;;;"664563502993022976";https://twitter.com/Forbes/status/664563502993022976
nzherald;2015-11-11 15:30;16;9;"A video showing African students being asked to leave a Melbourne Apple store has sparked outrage http://nzh.nu/UxAlq";;;;"664585964522729473";https://twitter.com/nzherald/status/664585964522729473
Recode;2015-11-11 15:04;10;12;"PayPal slides almost 2 percent on report Apple, banks will roll out rival (CNBC) http://on.recode.net/1SJMjPL pic.twitter.com/on3AeUyZ6I";;;;"664579573753843713";https://twitter.com/Recode/status/664579573753843713
newsycombinator;2015-11-11 15:00;13;8;"Apple in Talks with US Banks to Develop Mobile Person-To-Person Payment Service http://www.wsj.com/articles/apple-in-talks-with-u-s-banks-to-develop-mobile-person-to-person-payment-service-1447274074 …";;;;"664578467099463681";https://twitter.com/newsycombinator/status/664578467099463681
ReaganGomez;2015-11-11 14:40;29;10;"Black Men Rejected From Apple Store Because “They Might Steal Something” http://www.buzzfeed.com/bradesposito/black-men-rejected-from-apple-store-because-they-might-steal?utm_term=.tlJ1DJJL5 … #via braddybb @ BuzzFeedOz";;@;#via;"664573428536512512";https://twitter.com/ReaganGomez/status/664573428536512512
dwr;2015-11-11 14:37;4;9;"This won't eventually end up as a way for Apple to cut Visa/MasterCard out of Apple Pay. Nope. Definitely not. http://www.wsj.com/articles/apple-in-talks-with-u-s-banks-to-develop-mobile-person-to-person-payment-service-1447274074 …";;;;"664572676627787776";https://twitter.com/dwr/status/664572676627787776
