username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
WIREDBusiness;2017-11-14 15:54;27;35;"Research presented at the American Heart Association meeting claims the Apple Watch can make a fair prediction of whether a person has high blood pressure or sleep apnea https://trib.al/9l1tFRH";;;;"930584778780368896";https://twitter.com/WIREDBusiness/status/930584778780368896
mellubo1;2017-11-14 15:45;0;0;"Offshore-Konten: Darum verschont Deutschland Steuertrickser wie Apple und Starbucks https://www.welt.de/wirtschaft/article170529576/Darum-verschont-Deutschland-Steuertrickser-wie-Apple-und-Starbucks.html?wtmc=socialmedia.twitter.shared.web … via @ welt";;@;;"930582529656213510";https://twitter.com/mellubo1/status/930582529656213510
thenation;2017-11-14 15:26;74;65;"Global companies like Apple, Nike, Citibank, JPMorgan Chase, and Uber avoid literally billions in taxes. http://bit.ly/2hxVtYx";;;;"930577769624428544";https://twitter.com/thenation/status/930577769624428544
software__;2017-11-14 15:00;0;0;"Einer der ersten PCs Euskirchener Software-Entwickler gibt Apple 1 an Museum - Kölnische Rundschau http://ift.tt/2AGy37a";;;;"930571149645373442";https://twitter.com/software__/status/930571149645373442
AZ_Augsburg;2017-11-14 14:50;0;0;"Watch Series 3: Apple Watch ist die neue Nummer 1 im Wearables-Geschäft http://ebx.sh/2hpHCzL";;;;"930568692072697856";https://twitter.com/AZ_Augsburg/status/930568692072697856
Reuters;2017-11-14 14:44;23;45;"Buffett's Berkshire slashes IBM stake, adds to Apple http://reut.rs/2zEsx8p";;;;"930567120974503936";https://twitter.com/Reuters/status/930567120974503936
business;2017-11-14 14:16;29;31;"Apple is working on a rear-facing 3-D sensor system for the iPhone in 2019 https://bloom.bg/2jqvPp6 pic.twitter.com/R1PNTzK6nc";;;;"930560073109086208";https://twitter.com/business/status/930560073109086208
gizmodojapan;2017-11-14 14:05;47;106;"Apple渾身のワイヤレス充電マット「AirPower」現時点でわかっていることすべて http://bit.ly/2jpcFjj pic.twitter.com/a7tN3ZGln6";;;;"930557414054785024";https://twitter.com/gizmodojapan/status/930557414054785024
Brad_Setser;2017-11-14 13:53;27;45;"Martin Wolf in fine form in this week's column. Apple "has no profitable way to invest its huge profits in its business ... so a black hole for aggregate demand" https://www.ft.com/content/45092c5c-c872-11e7-aa33-c63fdc9b8c6c …";;;;"930554400501792775";https://twitter.com/Brad_Setser/status/930554400501792775
HamburgNext;2017-11-14 12:21;1;0;"RT abendblatt "Apple baut Hörspiel-Angebot von Apple Music aus https://www.abendblatt.de/ratgeber/multimedia/article212540013/Apple-baut-Hoerspiel-Angebot-von-Apple-Music-aus.html?utm_term=Autofeed&utm_campaign=Echobox&utm_medium=Social&utm_source=Twitter#link_time=1510669839 … pic.twitter.com/xx3HASKptA"";;;#link_time;"930531051746791426";https://twitter.com/HamburgNext/status/930531051746791426
