username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CNBC;2017-11-30 15:59;18;22;"Here's the full interview with Apple COO Jeff Williams on Apple's next steps in health http://cnb.cx/2AiG2dC";;;;"936384195403964416";https://twitter.com/CNBC/status/936384195403964416
joejerome;2017-11-30 15:57;7;13;"“How realistic is it to expect Apple to adequately police this data?” asks @ GeorgetownCPT's @ ClareAngelyn. It's almost like self-regulation entirely based on app developer terms could be inadequate!https://www.washingtonpost.com/news/the-switch/wp/2017/11/30/apple-is-sharing-your-face-with-apps-thats-a-new-privacy-worry/?utm_term=.9c1977a88e3c …";;@ @;;"936383668867751937";https://twitter.com/joejerome/status/936383668867751937
mashable;2017-11-30 15:51;10;21;"Apple and Stanford team up for app that looks for irregular heart rhythms http://on.mash.to/2Anpvmw pic.twitter.com/RQgJQK6Fk9";;;;"936382107726893061";https://twitter.com/mashable/status/936382107726893061
mashable;2017-11-30 15:37;16;41;"This new FDA-approved Apple Watch band measures the electricity in your heart http://on.mash.to/2Aidf9h pic.twitter.com/HryqjA3kM8";;;;"936378580090736640";https://twitter.com/mashable/status/936378580090736640
Reuters;2017-11-30 15:30;34;46;"FDA clears first medical device accessory for Apple Watch http://reut.rs/2AM5I3v pic.twitter.com/GFFFKpi9cr";;;;"936376846597394433";https://twitter.com/Reuters/status/936376846597394433
ReutersBiz;2017-11-30 15:26;8;9;"Qualcomm files new patent infringement complaints against Apple http://reut.rs/2iuMV5i";;;;"936375904112201728";https://twitter.com/ReutersBiz/status/936375904112201728
MarketWatch;2017-11-30 15:25;11;18;"Apple has reported growth in China for the first time in nearly two years http://on.mktw.net/2i4gLtf";;;;"936375678559248390";https://twitter.com/MarketWatch/status/936375678559248390
TechCrunch;2017-11-30 15:23;13;32;"Qualcomm alleges that Apple's iPhone infringes on its Palm Pre patents http://tcrn.ch/2AKAIRd  by @ lucasmtny";;@;;"936375105013276673";https://twitter.com/TechCrunch/status/936375105013276673
klausbuschmann;2017-11-30 15:22;0;0;"Root-Lücke in macOS High Sierra: Apple spielt Patch automatisch ein - Mac & i https://www.heise.de/mac-and-i/meldung/Root-Luecke-in-macOS-High-Sierra-Apple-spielt-Patch-automatisch-ein-3904755.html …";;;;"936374917628604418";https://twitter.com/klausbuschmann/status/936374917628604418
YahooFinance;2017-11-30 15:15;5;8;"Warren Buffett has a simple reason for why Apple will continue to thrive without Steve Jobs $ AAPL https://yhoo.it/2AqLiwi pic.twitter.com/RcC17JvAXW";;;;"936373037913567234";https://twitter.com/YahooFinance/status/936373037913567234
chandraosborn;2017-11-30 15:14;8;11;"Put @ onedroptoday & @ apple Watch together. See the magic. @ JMedInternetRes # digitalhealth # healthtech # tech # WatchOS # AppleWatch # wearables # diabetes # T1D # T2D # PWD # doc # science # research # medicine # healthcare # hcdlrhttp://markets.businessinsider.com/news/stocks/Dramatic-A1c-Improvement-Among-People-with-Diabetes-Using-One-Drop-Mobile-app-on-iPhone-and-Apple-Watch-1009958941 …";;@ @ @;# # # # # # # # # # # # # # # #;"936372894871048193";https://twitter.com/chandraosborn/status/936372894871048193
macleans;2017-11-30 15:10;7;7;"Love, betrayal, greed and apple fritters. Here's the story of the tumultuous beginnings of the iconic Tim Hortons brand: http://ow.ly/EmhL30gVOXL # TBT";;;#;"936371808328208384";https://twitter.com/macleans/status/936371808328208384
MEEDIA;2017-11-30 15:06;0;0;"Analyst: Apple soll 2018 gleich drei Versionen des iPhone X anbieten http://meedia.de/2017/12/01/analyst-apple-soll-2018-gleich-drei-versionen-des-iphone-x-anbieten/ …";;;;"936370928103108614";https://twitter.com/MEEDIA/status/936370928103108614
Ellie_Krieger;2017-11-30 15:05;5;21;"Buckwheat flour gives these crepes a deeply nutty flavor, intriguing dark color and whole-grain nutrition. They make a scrumptious wrap for the caramelized apple filling! Try them for breakfast this weekend! https://www.washingtonpost.com/lifestyle/food/oh-what-buckwheat-can-do-for-these-blender-crepes/2017/11/30/16c88152-d48a-11e7-95bf-df7c19270879_story.html?utm_term=.34d727560ee8 …";;;;"936370558899511296";https://twitter.com/Ellie_Krieger/status/936370558899511296
TechCrunch;2017-11-30 14:42;17;18;"Apple marks World AIDS Day with in-store and in-app donations http://tcrn.ch/2BqmTDX  by @ bheater";;@;;"936364738593910784";https://twitter.com/TechCrunch/status/936364738593910784
healthythinker;2017-11-30 13:21;9;11;"In big # digitalhealth news @ US_FDA cleared 1st # medicaldevice accessory for @ Apple Watch Kardia Band https://reut.rs/2AsPBak @ EricTopol # heartdisease # healthITpic.twitter.com/VgV1PZ9UST";;@ @ @;# # # #;"936344339499888642";https://twitter.com/healthythinker/status/936344339499888642
futureshift;2017-11-30 15:51;4;5;"Apple's new Heart Study app looks for irregular heart rhythms http://on.mash.to/2Ajjklt pic.twitter.com/wxqQDEw7Nr";;;;"936382110184755202";https://twitter.com/futureshift/status/936382110184755202
