username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
cnntech;2015-03-16 16:58;21;24;"Remember @ YoApp? It's back, this time on the Apple Watch. @ saraashleyo # SXSWhttp://money.cnn.com/2015/03/16/smallbusiness/yo-sxsw/index.html …";;@ @;#;"577620077178138624";https://twitter.com/cnntech/status/577620077178138624
RAM_RIDER;2015-03-16 16:52;13;11;"かわいい。 @ COCOmag_WEB: これなら気軽に使えるかも？ フェルトで作ったカラフル＆キュートなApple Watch by Hiné Mizushima http://cocomag.net/53362/ pic.twitter.com/cNnS2OEuQ8";;@;;"577618545019740160";https://twitter.com/RAM_RIDER/status/577618545019740160
VentureBeat;2015-03-16 16:42;12;15;"The Apple Watch is a leap of faith we're willing to take http://wp.me/p5hvhT-736k  by @ thesullivanpic.twitter.com/mr2BOi5FPg";;@;;"577615936640970753";https://twitter.com/VentureBeat/status/577615936640970753
Paul_Sonnier;2015-03-16 16:27;44;20;"14 presigious hospitals doing pilot programs of Apple # HealthKit http://www.reuters.com/article/2015/02/05/us-apple-hospitals-exclusive-idUSKBN0L90G920150205 … # DigitalHealth # WearableTechpic.twitter.com/GfVTGuwr0k";;;# # #;"577612264712339456";https://twitter.com/Paul_Sonnier/status/577612264712339456
YahooTech;2015-03-16 16:24;7;2;"Report: Apple to lure Android switchers with trade-in program http://yhoo.it/1CngxCy pic.twitter.com/iBsv44L5l7";;;;"577611464858566657";https://twitter.com/YahooTech/status/577611464858566657
SusanGKomen;2015-03-16 16:20;11;7;"Great @ TechCrunch article ab the new Apple # ResearchKit apps feat. @Judy_KomenCEO discussing # ShareTheJourneyBC apphttp://tcrn.ch/18z51I0";;@ @Judy_KomenCEO;# #;"577610334145499136";https://twitter.com/SusanGKomen/status/577610334145499136
TIME;2015-03-16 16:15;100;102;"This could be the coolest Apple Watch app yet. Photo: @ GettyImages http://ti.me/1MGk53Z pic.twitter.com/SBCiBqVtoJ";;@;;"577609063036502017";https://twitter.com/TIME/status/577609063036502017
TheEconomist;2015-03-16 16:12;79;70;"Apple's ResearchKit software has tremendous health potential (but got a bit lost in all that Apple Watch kerfuffle) http://econ.st/1CkVVej";;;;"577608322632802304";https://twitter.com/TheEconomist/status/577608322632802304
mashableapple;2015-03-16 15:32;5;1;"Yo is building an Apple Watch app: http://on.mash.to/1AxIRxu pic.twitter.com/QdP7oQA1lj";;;;"577598414126505984";https://twitter.com/mashableapple/status/577598414126505984
mashable;2015-03-16 15:28;63;32;"Apple may expand its iPhone trade-in program to Android devices http://on.mash.to/1CnfQcl";;;;"577597394851856384";https://twitter.com/mashable/status/577597394851856384
TechCrunch;2015-03-16 15:18;28;16;"Mango Health's Drug Prescription, Health Apps Eye The Ideal Spot On The Apple Watch http://tcrn.ch/1AxGFG7  by @ kimmaicutler";;@;;"577594900939575296";https://twitter.com/TechCrunch/status/577594900939575296
TomLydon;2015-03-16 16:23;2;0;"Join my NCAA March Madness Bald Ball bracket - 1st Prize - Apple Watch! http://baldball.mayhem.cbssports.com/e?ttag=13_cbspaste … Group password: baldpic.twitter.com/aeArO6CTyS";;;;"577611092798537728";https://twitter.com/TomLydon/status/577611092798537728
EconBizFin;2015-03-16 16:12;7;13;"Apple's ResearchKit software has tremendous health potential (but got a bit lost in all that Apple Watch kerfuffle) http://econ.st/1MF0wZM";;;;"577608320753803264";https://twitter.com/EconBizFin/status/577608320753803264
KPhayce;2015-03-16 15:16;2;0;"Apple Inc. To Lure Android Users To iPhone Through Trade-In Program: Report http://m.ibtimes.com/apple-inc-lure-android-users-iphone-through-trade-program-report-1848614 …pic.twitter.com/RVo62mXrhs";;;;"577594310759194624";https://twitter.com/KPhayce/status/577594310759194624
CNET;2015-03-16 15:05;42;36;"Trending on CNET: How the tiny Apple Watch screen has developers rethinking their iPhone apps http://cnet.co/1BqKdJo pic.twitter.com/3UM8DPkLLJ";;;;"577591469097295874";https://twitter.com/CNET/status/577591469097295874
businessinsider;2015-03-16 14:25;39;19;"Retailers are loving Apple Pay http://read.bi/1EkL2FO pic.twitter.com/goCKVFaFyu";;;;"577581450800836608";https://twitter.com/businessinsider/status/577581450800836608
ForbesTech;2015-03-16 14:00;19;17;"Apple's success in getting major auto companies to adopt CarPlay demonstrates its long-term strategic thinking: http://onforb.es/1LjVaHY";;;;"577575068156440576";https://twitter.com/ForbesTech/status/577575068156440576
CNBC;2015-03-16 13:30;37;19;"Apple has a new plan to make everyone an iPhone user: http://cnb.cx/1AOFH7A pic.twitter.com/MLTZnqonyf";;;;"577567609559842816";https://twitter.com/CNBC/status/577567609559842816
BuzzFeed;2015-03-16 12:52;33;43;"Apple Will Open Its iPhone Trade-In Program To Non-iOS Platforms http://www.buzzfeed.com/johnpaczkowski/apple-will-open-its-iphone-trade-in-program-to-non-ios-platf?bftw&utm_term=4ldqpfp#4ldqpfp …";;;#4ldqpfp;"577558084488421376";https://twitter.com/BuzzFeed/status/577558084488421376
VaronisDE;2015-03-16 11:10;0;0;"MWC iAd-App-Reklame: Apple plant angeblich stärken Datenabgleich mit Werbetreibenden http://hubs.ly/y0Cmds0 pic.twitter.com/MJ9awDOrmp";;;;"577532368094769152";https://twitter.com/VaronisDE/status/577532368094769152
leibacher;2015-03-16 10:51;0;0;"Erinnern Sie sich an das Apple-Logo? Ernüchternde Resultate für Marketers und Zeichenlehrer @ SZ http://www.sueddeutsche.de/digital/apple-logo-es-ist-doch-nur-ein-apfel-1.2393225 … # ScapaLeftTheBuilding";;@;#;"577527745024028672";https://twitter.com/leibacher/status/577527745024028672
TIME;2015-03-16 10:46;100;105;"This could be the coolest Apple Watch app yet. Photo: @ GettyImages http://ti.me/1AvBdU5 pic.twitter.com/7HeVcawedB";;@;;"577526278590504961";https://twitter.com/TIME/status/577526278590504961
sampjacobs;2015-03-16 10:21;53;44;"Only 1 in 85 people could correctly draw the Apple logo from memory. See how you do in @ ChrisWilsonDC's new quiz.http://ti.me/1HVsBev";;@;;"577519954410545154";https://twitter.com/sampjacobs/status/577519954410545154
MailOnline;2015-03-16 10:03;40;27;"Kit Kat launches APPLE and CARROT flavoured edition http://dailym.ai/1HVNDJU pic.twitter.com/qlghvIzcwa";;;;"577515505025720320";https://twitter.com/MailOnline/status/577515505025720320
FastCoLead;2015-03-16 09:51;14;21;""Jobs didn’t want to leave behind a bunch of executives who would try desperately to learn how to be like him" http://f-st.co/vz4Xs5h # Apple";;;#;"577512588487053312";https://twitter.com/FastCoLead/status/577512588487053312
TIME;2015-03-16 09:45;65;64;"Apple is transforming into a fashion company http://ti.me/1HVBrsE";;;;"577510924367560704";https://twitter.com/TIME/status/577510924367560704
2morrowknight;2015-03-16 08:48;56;50;"The best view yet of # Apple's new 'Spaceship' headquarters that's beginning to take shape http://read.bi/1BJsJvx pic.twitter.com/A5ZUC9gFhN";;;#;"577496679198273536";https://twitter.com/2morrowknight/status/577496679198273536
ReutersMoney;2015-03-16 08:38;43;41;"Can a mutual fund ever own too much Apple? @ dkrandall reports http://reut.rs/1LhhDWa $ AAPLpic.twitter.com/Wd0vTb5caq";;@;;"577494129682313216";https://twitter.com/ReutersMoney/status/577494129682313216
