username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Forbes;2016-07-24 15:31;521;449;"Apple beats out Samsung and Microsoft for the title of biggest tech company in the world http://on.forbes.com/6016BIUjI pic.twitter.com/5ZSHvHaD3y";;;;"757342348942667777";https://twitter.com/Forbes/status/757342348942667777
aktionaer;2016-07-24 13:49;0;2;"Apple mit Konkurrenzdruck in China. Zahlreiche lokale Rivalen holen auf. # HOLD /FS http://bloom.bg/2aEhmgG pic.twitter.com/dzsqriHISS";;;#;"757316742846775297";https://twitter.com/aktionaer/status/757316742846775297
MEEDIA;2016-07-24 13:46;2;2;"Gerüchte: Apples neues iPhone 7 soll am 16. September auf den Markt kommen http://meedia.de/2016/07/24/geruechte-apples-neues-iphone-7-soll-am-16-september-auf-den-markt-kommen/ …";;;;"757316130084118529";https://twitter.com/MEEDIA/status/757316130084118529
ManfredLakner;2016-07-24 12:30;0;0;"iPhone 7: Release am 16. September das knnen wir von Apples nchstem Smartphone erwar... http://feedproxy.google.com/~r/aktuell/feeds/rss/~3/hEVGd-rNnZg/ …pic.twitter.com/AM6ZwGvbyq";;;;"757296826731102208";https://twitter.com/ManfredLakner/status/757296826731102208
t3n;2016-07-24 12:02;1;2;"# iPhone7: Release am 16. September – das können wir von Apples nächstem Smartphone erwarten http://t3n.de/news/iphone-7-plus-geruechte-bilder-spezifikationen-release-707155/ …pic.twitter.com/qmfTsjkEki";;;#;"757289797639692288";https://twitter.com/t3n/status/757289797639692288
internetmedizin;2016-07-24 08:09;0;1;"Apple möchte erstmals Aktivitätsdaten auswerten. http://bit.ly/29UI7wA # fitness # internetmedizin";;;# #;"757231138444185600";https://twitter.com/internetmedizin/status/757231138444185600
thackshaw;2016-07-24 07:32;0;0;"Apple: Pokémon Go breaks iOS record for most downloads in i... http://thenextweb.com/apple/2016/07/22/apple-pokemon-go-breaks-ios-record-downloads-first-week/ … | https://twibble.io pic.twitter.com/7EasHMYae2";;;;"757221979279589377";https://twitter.com/thackshaw/status/757221979279589377
cnntech;2016-07-24 06:01;21;30;"Apple. You've come a long way... http://cnnmon.ie/29RcmDx $ AAPLpic.twitter.com/w1MdK6LPp0";;;;"757198903292915712";https://twitter.com/cnntech/status/757198903292915712
TheNextWeb;2016-07-24 03:30;27;20;"Polymail now has an iOS app to take on Gmail and Apple Mail http://tnw.me/0OO0Gur pic.twitter.com/Sjag6G0emA";;;;"757161118599090176";https://twitter.com/TheNextWeb/status/757161118599090176
WIRED_Germany;2016-07-24 01:05;2;0;"Pharmakonzerne nutzen Apples ResearchKit - zunächst in der Rheuma-Forschung http://bit.ly/ResearKit pic.twitter.com/uB6XQ915AA";;;;"757124467353059328";https://twitter.com/WIRED_Germany/status/757124467353059328
Watsche;2016-07-23 23:47;0;0;"Pokémon Go: Apple meldet Rekord-Downloadzahlen und die Frage: hat jemand daran gezweifelt? http://t3n.de/news/apple-bestaetigt-pokemon-rekord-728679/?utm_source=twitter.com&utm_medium=social&utm_campaign=social-buttons … via @ t3n";;@;;"757104932583505920";https://twitter.com/Watsche/status/757104932583505920
mashable;2016-07-23 22:18;86;107;"Rumor has it Apple has set a date for the iPhone 7 reveal: http://on.mash.to/29SCVNJ";;;;"757082589672960001";https://twitter.com/mashable/status/757082589672960001
InStyle;2016-07-23 18:28;25;56;"How one bottle of apple cider vinegar will totally transform your skin & hair: http://instyle.io/PMr3Ncs pic.twitter.com/wXAIreS1yc";;;;"757024618737704960";https://twitter.com/InStyle/status/757024618737704960
Reuters;2016-07-23 17:35;61;63;"Apple weathers anti-U.S. demo in China, where patriotic protests snowball http://reut.rs/2a2ilvx pic.twitter.com/j6W4kLYJie";;;;"757011182930759681";https://twitter.com/Reuters/status/757011182930759681
itmedia_news;2016-07-23 17:30;19;14;"300RT Apple、「Pokemon GOの初週ダウンロード数はApp Store史上最高」 http://www.itmedia.co.jp/news/articles/1607/23/news027.html …";;;;"757010052167311360";https://twitter.com/itmedia_news/status/757010052167311360
commonstyle;2016-07-23 17:27;2;1;""Ingressでは"、"ユーザーが確保したポータルと呼ばれる場所に対して攻撃があると、ユーザーにその旨が通知されます"／Pokemon GOこそApple WatchやAndroid Wearでの通知に対応すべき http://healthcare.itmedia.co.jp/hc/articles/1607/24/news023.html …";;;;"757009265173274624";https://twitter.com/commonstyle/status/757009265173274624
MantarayAR;2016-07-23 17:21;0;1;"Apple reportedly has a huge team working on VR and AR headsets http://mashable.com/2016/01/29/apple-virtual-reality-team/ …";;;;"757007865861120000";https://twitter.com/MantarayAR/status/757007865861120000
ReutersBiz;2016-07-23 17:17;18;10;"Apple weathers anti-U.S. demo in China, where patriotic protests snowball http://reut.rs/2a99eY7";;;;"757006650121261058";https://twitter.com/ReutersBiz/status/757006650121261058
itm_rumors;2016-07-23 17:13;0;2;"Apple Watchのオリンピック限定バンド（14カ国の国旗デザイン）、リオ店で発売へ http://dlvr.it/Lsc0bZ pic.twitter.com/VavIdTgbib";;;;"757005654758260736";https://twitter.com/itm_rumors/status/757005654758260736
TimothySSanchez;2016-07-23 17:03;1;1;"Digging Deeper Into Apple Q3 Guidance https://seekingalpha.com/article/3990308?source=ansh … $ AAPL";;;;"757003136619847680";https://twitter.com/TimothySSanchez/status/757003136619847680
itmedia;2016-07-23 17:00;17;8;"［ヘルスケア］Pokemon GOこそApple WatchやAndroid Wearでの通知に対応すべき http://bit.ly/2a8KKxw";;;;"757002392017567744";https://twitter.com/itmedia/status/757002392017567744
ipsfy;2016-07-23 17:00;0;0;"Apple Watch sales are down 55% http://goo.gl/JqS1BL";;;;"757002389429837824";https://twitter.com/ipsfy/status/757002389429837824
