username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
kuerbisch_Angel;2016-10-22 16:58;0;0;"Apple-Produzent Foxconn: Eine Million Roboter für die iPhones der Zukunft http://spon.de/adqrn  via @ SPIEGELONLINE";;@;;"789979208516792320";https://twitter.com/kuerbisch_Angel/status/789979208516792320
BILD_Digital;2016-10-22 15:03;0;3;"BILD-Dauertest - Vier Wochen mit der Apple Watch Series 2 http://www.bild.de/digital/smartphone-und-tablet/apple-watch/vier-wochen-mit-der-apple-watch-series-2-48353176.bild.html?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/KoWThmZOsQ";;;;"789950229097304064";https://twitter.com/BILD_Digital/status/789950229097304064
engadget;2016-10-22 13:58;61;98;"Apple's October 27th event is reportedly all about laptops http://engt.co/2f3mkJ0 pic.twitter.com/Cf4nOiTYfr";;;;"789934093677068288";https://twitter.com/engadget/status/789934093677068288
Almwild;2016-10-22 12:45;3;0;"Lahmes Speicher-Tempo: Was Apple beim iPhone 7 verheimlicht, dürfte Besitzern nicht gefallen http://www.focus.de/6103735  via @ focusonline";;@;;"789915488897884160";https://twitter.com/Almwild/status/789915488897884160
iniOS_de;2016-10-22 09:19;1;1;"Wichtiger # Tipp: Besserer Schutz durch Zwei-Faktor-Authentifizierung für die # Apple ID | Mac & i http://www.heise.de/mac-and-i/artikel/Besserer-Schutz-Zwei-Faktor-Authentifizierung-fuer-die-Apple-ID-3335937.html …pic.twitter.com/yOZrfxjuyV";;;# #;"789863667257016320";https://twitter.com/iniOS_de/status/789863667257016320
Der_Finanzfuchs;2016-10-22 08:10;0;0;"Russland: Moskaus kleines Silicon Valley: Im Industriegebiet Skolkowo will Russland zu Google und Apple aufs... http://bit.ly/2eucKwX";;;;"789846424204685314";https://twitter.com/Der_Finanzfuchs/status/789846424204685314
CNET;2016-10-22 14:01;32;37;"What can you expect from Apple's second fall event? Signs point to a big Mac update. http://cnet.co/2dtxKAK pic.twitter.com/O74kKqIq6X";;;;"789934606153871360";https://twitter.com/CNET/status/789934606153871360
TechCrunch;2016-10-22 09:49;35;56;"Weekly Roundup: Tesla’s self-driving tech progress, Apple announces MacBook event http://tcrn.ch/2eBt9xf pic.twitter.com/Ep5j0KVWxM";;;;"789871209588649984";https://twitter.com/TechCrunch/status/789871209588649984
TheNextWeb;2016-10-22 09:33;29;30;"Apple: 90% of 'genuine' Mac chargers and cables sold on Amazon are actually knockoffs http://tnw.me/SXtWzmZ pic.twitter.com/AQVfshkRi7";;;;"789867258965360640";https://twitter.com/TheNextWeb/status/789867258965360640
WIRED_Germany;2016-10-22 06:50;0;0;"WIRED hat die neue Apple Watch im Alltag getestet → http://bit.ly/AppleWatch2Rev pic.twitter.com/IKmOMvfu8t";;;;"789826209630879748";https://twitter.com/WIRED_Germany/status/789826209630879748
Kleeblatt1977;2016-10-22 05:31;0;0;"Gefälschte Apple-Artikel auf http://Amazon.com : iPhone-Hersteller klagthttp://t3n.de/news/gefaelschte-apple-artikel-amazon-757435/ …";;;;"789806256290664448";https://twitter.com/Kleeblatt1977/status/789806256290664448
handelsblatt;2016-10-22 01:46;0;0;"DAX-Ausblick: Im Zeichen der Schwergewichte - Apple, Bayer oder Deutsche Bank: In der neuen Handelswoche erhoff... http://ow.ly/Dyk2505Hazk";;;;"789749671526891520";https://twitter.com/handelsblatt/status/789749671526891520
hb_boerse_alt;2016-10-22 01:44;0;0;"DAX-Ausblick: Im Zeichen der Schwergewichte: Apple, Bayer oder Deutsche Bank: In der neuen Handelswoche erhof... http://bit.ly/2dxcV7o";;;;"789749249365848064";https://twitter.com/hb_boerse_alt/status/789749249365848064
CNET;2016-10-21 23:45;26;30;"Spotify, Apple Music, Tidal, Amazon Music Unlimited and Google Play Music: Which music… http://cnet.co/2dvrWLP pic.twitter.com/gEJc0C2tnY";;;;"789719198033477632";https://twitter.com/CNET/status/789719198033477632
koero70;2016-10-21 21:22;0;0;"Schockierende Untersuchung: 9 von 10 "originalen" Apple-Ladegeräten bei Amazon sind gefälscht: Apple... http://bit.ly/2ew1767 # digital";;;#;"789683442078187520";https://twitter.com/koero70/status/789683442078187520
TheNextWeb;2016-10-21 20:39;18;21;"iPhone thieves jacking $13,000 worth of goods from Apple Store caught on camera http://tnw.me/e44WTqZ pic.twitter.com/wWSvICDS7k";;;;"789672479916748801";https://twitter.com/TheNextWeb/status/789672479916748801
CNBC;2016-10-21 18:56;21;22;"Why Apple CEO Tim Cook asks people like Warren Buffett and Bill Clinton for advice http://cnb.cx/2eLBZxw  via @ cnbcmakeit";;@;;"789646578004979712";https://twitter.com/CNBC/status/789646578004979712
rajeev_mp;2016-10-21 18:49;69;19;"Apple joins Samsung: iPhone 7 catches fire; destroys car in Australia http://www.financialexpress.com/industry/tech/apple-joins-samsung-iphone-7-explodes-sets-an-australians-car-on-fire/425876/?campaign_id=A100 …";;;;"789644752757010432";https://twitter.com/rajeev_mp/status/789644752757010432
watch_akiba;2016-10-21 18:06;38;16;"更新：大当たりはApple純正付属品！iPadの“空箱”が税込300円で販売中 （取材中に見つけた○○なもの） http://akiba-pc.watch.impress.co.jp/docs/wakiba/find/1026224.html …pic.twitter.com/1PgMpMPxBb";;;;"789633892202315776";https://twitter.com/watch_akiba/status/789633892202315776
folha_mercado;2016-10-21 17:46;1;1;"Apple monitora negociações entre Time Warner e AT&T, diz jornal. http://folha.com.br/no1825249";;;;"789628846433796097";https://twitter.com/folha_mercado/status/789628846433796097
Ewan;2016-10-21 17:37;4;2;"Apple Loop: MacBook Pro Launch Confirmed, Anger At Slow iPhone 7, Apple's Secret iPhone Chip via @ forbeshttp://www.forbes.com/sites/ewanspence/2016/10/21/apple-headlines-macbook-pro-confirmed-slow-iphone-secret-chip/#43742d6131e7 …";;@;#43742d6131e7;"789626742860353536";https://twitter.com/Ewan/status/789626742860353536
bikinibodydiet;2016-10-21 17:33;0;1;"# fitness # exercise Apple Watch Series 2 review: Faster and more capable with a stronger emphasis on fitness - F... http://ow.ly/aGQK505GM6i";;;# #;"789625622876262400";https://twitter.com/bikinibodydiet/status/789625622876262400
dailytelegraph;2016-10-21 17:32;1;1;"Five years after his death, would # Apple be different if Steve Jobs was still in charge? http://bit.ly/2egzfIS pic.twitter.com/DtZipx9bvW";;;#;"789625429422383104";https://twitter.com/dailytelegraph/status/789625429422383104
consumerfrust;2016-10-21 17:26;0;2;"Apple is investigating the iPhone 7 that reportedly caught on fire: http://www.businessinsider.com/apple-investigating-iphone-7-that-caught-fire-2016-10 … # surfing # water # lithium # smartphone # Australia";;;# # # # #;"789623981057970177";https://twitter.com/consumerfrust/status/789623981057970177
MikeDistad;2016-10-21 17:25;1;0;"Apple CEO Tim Cook pours cold water on virtual reality: 'There's no substitute for human # WearableTechhttp://uk.businessinsider.com/apple-ceo-tim-cook-augmented-virtual-reality-no-substitute-human-interaction-ar-vr-2016-10 …";;;#;"789623563242397696";https://twitter.com/MikeDistad/status/789623563242397696
CityUponAHill;2016-10-21 17:19;0;1;"No @ Apple to replace @ SamsungMobile I guess. Time for @ Huawei triumph! Cc @ tim_cook @ WIRED @ FT @ business @ PDChinahttps://www.theguardian.com/technology/2016/oct/21/iphone-7-car-fire-australia-exploding-battery-samsung?CMP=share_btn_tw …";;@ @ @ @ @ @ @ @;;"789622264887058432";https://twitter.com/CityUponAHill/status/789622264887058432
placerdiario;2016-10-21 17:16;0;5;"Weekly Roundup: Tesla’s self-driving tech progress, Apple announces Mac... http://twib.in/l/dbXB6XAzbExb  via @ TheNextWebpic.twitter.com/9y054sVUhK";;@;;"789621329418784768";https://twitter.com/placerdiario/status/789621329418784768
investordeals13;2016-10-21 17:01;0;0;"http://www.buyrentselljaxflorida.com  -Here's how SoundCloud plans to take on Spotify and Apple Music http://buff.ly/1ojALZw";;;;"789617550279708672";https://twitter.com/investordeals13/status/789617550279708672
nschaetti;2016-10-21 17:00;0;0;"Apple accélère dans l' # intelligenceartificielle. # AI # IA # machinelearning # BigData # DataSciencehttp://www.lefigaro.fr/secteur/high-tech/2016/10/18/32001-20161018ARTFIG00335-apple-accelere-dans-l-intelligence-artificielle.php …";;;# # # # # #;"789617281730883584";https://twitter.com/nschaetti/status/789617281730883584
nschaetti;2016-10-21 17:00;0;0;"Apple accélère dans l' # intelligenceartificielle. # AI # IA # machinelearning # BigData # DataSciencehttp://www.lefigaro.fr/secteur/high-tech/2016/10/18/32001-20161018ARTFIG00335-apple-accelere-dans-l-intelligence-artificielle.php …";;;# # # # # #;"789617274722328581";https://twitter.com/nschaetti/status/789617274722328581
25hrsConsulting;2016-10-21 17:00;0;1;"How # SteveJobs saved # Nike (and # Apple) with this one simple piece of advice, by @ mikaelcho via @ Inc — http://on.inc.com/2b7X3sA # visionaries";;@ @;# # # #;"789617264496562176";https://twitter.com/25hrsConsulting/status/789617264496562176
